Date,Open,High,Low,Close,Volume
2018-04-20,35.083648420074454,35.16282493101726,34.50565143309913,34.6323356628418,14690700
2018-04-23,34.63234374307174,34.83028808700235,34.48982357381042,34.82236862182617,11878500
2018-04-24,34.82237362633054,34.91738607936249,33.83265176443941,34.10185623168945,18523900
2018-04-25,33.840567745431294,33.9593325443915,33.18339104703193,33.595115661621094,20774700
2018-04-26,33.57135558898128,34.12559723084294,33.460504240218526,33.84847640991211,13561000
2018-04-27,33.83264920235081,34.3156339176407,33.81681329131281,34.2918815612793,9777900
2018-04-30,34.44231221510055,34.59274881329713,34.02267121670595,34.21269607543945,16037700
2018-05-01,34.014754721126145,34.03851009583418,33.397169345754236,33.721797943115234,11514200
2018-05-02,33.57136279110881,33.721799408974654,33.2071428935324,33.30215835571289,13736400
2018-05-03,33.428848614671985,33.57136881311683,32.87460373409668,33.16756057739258,18352200
2018-05-04,33.08837527484778,33.65053645305203,33.072539365834736,33.53968811035156,10946200
2018-05-07,33.52385749857062,33.64262532473997,33.22298122056189,33.365501403808594,9336000
2018-05-08,33.23089797599783,33.32591041694873,33.009198253257665,33.10421371459961,15062200
2018-05-09,33.2308954053208,33.436756181521275,32.99335979073228,33.0804557800293,9295200
2018-05-10,33.24673440163745,33.53969119433914,33.20714311526901,33.39717102050781,7924200
2018-05-11,33.44468096138525,33.626789413224635,33.28632486662322,33.365501403808594,6331900
2018-05-14,33.452588413592295,33.50801257880015,33.17546758755305,33.28631591796875,10715500
2018-05-15,33.08045606199043,33.1913044055348,32.81917111226312,33.03295135498047,16449700
2018-05-16,33.04878556611001,33.20713860852837,32.89042950330098,32.898345947265625,11590500
2018-05-17,33.26256751256205,33.53177195154293,33.15171915893306,33.492183685302734,14857400
2018-05-18,33.49218346293167,33.5555271048083,33.31799448855311,33.39717102050781,11950200
2018-05-21,33.50010812373494,33.66638067886088,33.468436297884786,33.57928466796875,9110200
2018-05-22,33.650535267485665,33.729711789370526,33.42091912547259,33.45259094238281,8222900
2018-05-23,33.45259372863792,33.61094980598777,33.199225213034545,33.57136154174805,8971400
2018-05-24,33.57135831195731,33.626782480638944,33.40508278552177,33.50801467895508,9269600
2018-05-25,33.523853812425806,33.713881709323815,33.413005464398196,33.57136154174805,8806500
2018-05-29,33.34966762778405,33.92766484334396,33.33383171525469,33.79306411743164,14826900
2018-05-30,33.86430895632361,34.268113972520936,33.80888479763751,34.149349212646484,10114200
2018-05-31,34.20478093429254,34.21269737854519,33.79305636416714,34.046424865722656,15571300
2018-06-01,34.12559780858611,34.29978976777192,34.07809310727395,34.14143371582031,10664700
2018-06-04,34.331474355394256,34.51358282575608,34.27605016964898,34.43440628051758,11727600
2018-06-05,34.4423108676485,34.47398268299524,34.125598754962176,34.13351821899414,9975900
2018-06-06,34.093927829352005,34.41063690185547,34.07809192266828,34.41063690185547,9202900
2018-06-07,34.30770532951189,34.62441437700294,34.30770532951189,34.394798278808594,11948100
2018-06-08,34.49773070530162,34.838195126578945,34.48981426265362,34.798606872558594,12078800
2018-06-11,34.79861524143343,35.036147843070985,34.75110751294956,34.94113540649414,7526100
2018-06-12,34.9411298810015,35.170742981385914,34.90154162372077,35.16282653808594,8243300
2018-06-13,35.115325037392346,35.24992876045885,34.95697198021899,34.9807243347168,16745000
2018-06-14,34.94877633392728,35.02865803234538,34.765045989732464,34.8129768371582,12696200
2018-06-15,34.79699287787363,35.26830211709081,34.70912119894131,35.24433517456055,21562500
2018-06-18,35.052612647304414,35.1165173740973,34.669175144675926,34.788997650146484,12161900
2018-06-19,34.5892932673051,34.94876690781504,34.509411590432066,34.828941345214844,12936400
2018-06-20,34.84491377504751,34.97272626985755,34.533371009403666,34.557334899902344,10893700
2018-06-21,34.565328760292864,34.589292653471375,34.3176906907161,34.421539306640625,10465200
2018-06-22,34.46946145380602,34.67715558602449,34.413543685620674,34.54934310913086,14924400
2018-06-25,34.47746699976094,34.94877633392728,34.47746699976094,34.8129768371582,12092400
2018-06-26,34.796996316548174,35.02066748699505,34.57332209881015,34.61326599121094,13974700
2018-06-27,34.6132605923321,34.836931727891375,34.34165862174268,34.40556335449219,15332600
2018-06-28,34.54137873519561,34.89286251452417,34.48545788317634,34.7251091003418,12668900
2018-06-29,34.804971448658605,35.2283497481871,34.59727729623617,35.0366325378418,11485600
2018-07-02,34.97274014512343,35.27629608346548,34.8129767486932,34.94877624511719,9232500
2018-07-03,35.196413096454286,35.41209733048708,35.14049530029297,35.14049530029297,8214300
2018-07-05,35.276275346401796,35.68367664347545,35.25231146048266,35.675689697265625,11653000
2018-07-06,35.68369290074319,35.8993771141488,35.61180121023237,35.65972900390625,8733900
2018-07-09,35.5798455247264,35.73162194253647,35.420079110178975,35.46800994873047,7373100
2018-07-10,35.555876200711815,35.9473037377755,35.547889251800214,35.92333984375,10606100
2018-07-11,35.93931887282921,35.94730582220394,35.65972688805977,35.7795524597168,7715600
2018-07-12,35.811500851425514,35.91534641380146,35.53989890503765,35.683685302734375,6331600
2018-07-13,35.707658686405765,35.77156342499469,35.52392837293755,35.7396125793457,5585900
2018-07-16,35.73162078857422,35.78753857476631,35.57185437918649,35.73162078857422,5831400
2018-07-17,35.74759631920915,36.258846371179935,35.69167853523051,36.147010803222656,11592200
2018-07-18,36.09908108526967,36.17896581291895,35.81949215672408,36.04316329956055,7351600
2018-07-19,35.9393167003298,36.29080035009754,35.88339586892357,36.03517532348633,10097500
2018-07-20,35.96328812595561,36.170982360839844,35.86742948272375,36.170982360839844,8588400
2018-07-23,36.170972032341226,36.2348798077747,35.76357062946944,35.9073600769043,9055700
2018-07-24,35.77156500366587,36.162992591227216,35.63576552361445,36.15500259399414,13786100
2018-07-25,36.746128959610644,37.20945117875729,36.54642173700406,36.818023681640625,21330600
2018-07-26,37.03372104400753,37.21745138859962,36.90590849788731,36.937862396240234,12673100
2018-07-27,37.00176252447348,37.14555200181217,36.794068305701536,36.91389083862305,10516900
2018-07-30,36.82601816053805,37.09762016071634,36.78607731730703,36.929866790771484,8967900
2018-07-31,37.065663176862905,37.28134430405428,36.99376845203561,37.249393463134766,12438800
2018-08-01,37.105609061492004,37.13756295404917,36.88193486088274,37.05767822265625,9904100
2018-08-02,37.129571183853805,37.24939675157453,36.889923095703125,36.889923095703125,12009700
2018-08-03,36.92987024391483,37.35324870687555,36.85797550046005,37.24141311645508,11462800
2018-08-06,37.225425532438685,37.44110970117932,37.185484696884586,37.2653694152832,10056100
2018-08-07,37.16153053673089,37.23342527847196,36.84998767161667,37.14555358886719,8632900
2018-08-08,37.13756498921583,37.193482780609756,36.841996037800996,36.865962982177734,6810000
2018-08-09,36.945840823500575,37.081640289233334,36.81004135776782,37.02572250366211,8924100
2018-08-10,36.91388508983169,37.08163843817136,36.72216784809795,36.81003952026367,7535400
2018-08-13,36.78606895403671,36.84997672650978,36.506480067692834,36.610328674316406,8143400
2018-08-14,36.67424110663209,36.82601752721614,36.64228721368041,36.65826416015625,6846100
2018-08-15,36.56240144845943,36.865957303043565,36.46654282759256,36.81003952026367,9686400
2018-08-16,36.83400713365707,37.04969133785821,36.72217155680261,36.921878814697266,10600700
2018-08-17,36.97779828879748,37.32928198169011,36.937857444855986,37.225433349609375,8885700
2018-08-20,37.28933238930597,37.44110877959184,37.21743766816206,37.32927322387695,6392000
2018-08-21,37.32928027999436,37.34525722630084,36.91388881789856,36.921878814697266,13986300
2018-08-22,37.01773967997811,37.04969357452011,36.68222988186934,36.69021987915039,7159100
2018-08-23,36.65826905559877,36.8100485437428,36.49850261679569,36.506492614746094,13144900
2018-08-24,36.46653083348095,36.58635330833138,36.410613069092825,36.45055389404297,10952900
2018-08-27,36.786075945481855,36.786075945481855,36.394651430207524,36.498497009277344,9581200
2018-08-28,36.46654835783876,36.53045309901112,36.17097940713198,36.24287414550781,8476800
2018-08-29,36.1470106466488,36.28281010792564,36.123046752844814,36.21091842651367,12410900
2018-08-30,36.170972032341226,36.202925920057965,35.85942924532919,35.9073600769043,9716500
2018-08-31,35.947298377799335,36.00321615371491,35.460012290000506,35.60380172729492,19834100
2018-09-04,35.62776459650321,35.86741568331797,35.55586987991681,35.755577087402344,11138500
2018-09-05,35.675696738296544,36.28280533062235,35.675696738296544,36.2508544921875,10554900
2018-09-06,36.26683118051659,36.74612727386834,36.18694646676447,36.56239700317383,11439400
2018-09-07,36.4265992684839,36.60234261438945,36.1709742456889,36.5224609375,10208100
2018-09-10,36.674241805605426,36.99377464663028,36.58637012195904,36.7940673828125,8568900
2018-09-11,36.82601640047552,36.865960289088456,36.6502760892002,36.76211166381836,9278300
2018-09-12,36.873954599534386,36.98579019647814,36.76211900259063,36.937862396240234,13216400
2018-09-13,37.06674328781753,37.155362382235026,36.82505680417643,36.92173385620117,8294800
2018-09-14,36.994243612554904,37.08286272272785,36.74450220011578,37.05064010620117,7612900
2018-09-17,37.058702195839246,37.324559578037885,36.986195916440664,37.31650161743164,8527300
2018-09-18,37.37289416749409,37.48568102762956,37.0023078918457,37.0023078918457,9847400
2018-09-19,37.058699692848805,37.1473188142629,36.95396772452202,37.02647399902344,7119000
2018-09-20,37.23593828989145,37.606524552774495,37.17954486176626,37.57429885864258,9736700
2018-09-21,37.5742906576321,37.61457122989964,37.36482983791448,37.52595520019531,19240300
2018-09-24,37.45344532253162,37.485667933306296,36.92978871401092,37.115081787109375,10778900
2018-09-25,37.10703359758873,37.20370759377547,36.744502270374795,36.80089569091797,7919100
2018-09-26,36.8733988365166,37.11508534313991,36.71227347436417,36.93784713745117,10162600
2018-09-27,36.84116830990424,37.20369955882161,36.80088774296014,37.066741943359375,10826900
2018-09-28,37.058690263007655,37.21175765991211,37.03452253539393,37.21175765991211,9071900
2018-10-01,37.19565331232848,37.340665857551734,37.09897930658339,37.24399185180664,9364700
2018-10-02,37.28426942063104,37.50984618010199,37.10703426994578,37.46956253051758,7462700
2018-10-03,37.42928241617862,37.50178868383021,36.897570811137314,36.95396423339844,10542300
2018-10-04,36.78477973367223,36.97813078289728,36.59948664282067,36.93784713745117,9582300
2018-10-05,37.01035251557361,37.187590717042454,36.80894658598104,36.96201705932617,8734100
2018-10-08,37.05065000422898,37.52596829860101,37.03453715505565,37.445404052734375,9808100
2018-10-09,37.36483558600373,37.50179016742417,37.23593589099167,37.37289047241211,10824500
2018-10-10,37.30038158996221,37.62263234153258,36.7928377318627,36.80089569091797,13917000
2018-10-11,36.8975744547384,37.034532117476296,35.850263986625315,35.963050842285156,17677900
2018-10-12,35.83414061142802,36.15639130995871,35.64884753539651,35.99526596069336,12420100
2018-10-15,35.963057460001764,36.47060147707772,35.922776871741235,36.18057632446289,11608500
2018-10-16,36.26917166210336,36.73643171108275,36.140272020328716,36.6478157043457,10442500
2018-10-17,36.58338382626303,37.05064719725417,36.543103242987264,36.94591522216797,11055800
2018-10-18,36.978134667242415,37.123147201091285,36.62365821862918,36.744503021240234,12716900
2018-10-19,36.92174629191251,37.45345796429431,36.92174629191251,37.32455825805664,13989200
2018-10-22,37.35677449889737,37.42928076334717,36.905627140730516,37.03452682495117,14283600
2018-10-23,36.75256132910413,37.42928552566842,36.61560674172401,37.348724365234375,17483900
2018-10-24,37.324549526572035,38.17850872817212,37.25204326669932,37.64679718017578,21626000
2018-10-25,37.58235244685854,37.6548587136151,37.155369732309495,37.46956253051758,14220200
2018-10-26,37.35677494843777,37.44539405863293,36.59948967867982,36.99424362182617,21458000
2018-10-29,37.17954171672163,37.50984737060465,37.09897748820681,37.429283142089844,20932200
2018-10-30,37.558182520315725,38.46048343286708,37.09092229168293,38.371864318847656,20895400
2018-10-31,38.26713098202559,38.73439426705263,38.04155729861168,38.57326889038086,25309400
2018-11-01,38.516869333500445,38.7907815082429,38.10599953478153,38.46047592163086,16494500
2018-11-02,38.52493982524902,38.669952392578125,38.218801841641834,38.669952392578125,17584900
2018-11-05,38.66994312269763,39.298328715013966,38.60549174235187,39.22582244873047,16543500
2018-11-06,39.19359987839532,39.580298941297016,39.15331622902581,39.564186096191406,14373400
2018-11-07,39.78975633736335,39.918656013840724,39.499731296986596,39.773643493652344,12239700
2018-11-08,39.57224502097349,39.7736509955331,39.55613217422337,39.74142837524414,9762800
2018-11-09,39.789760077677414,40.19257198868562,39.765592346444436,40.02339172363281,12398100
2018-11-12,39.96699182913035,40.47453561530098,39.91059841657923,40.17645263671875,13918300
2018-11-13,40.12813067140722,40.28119811789909,39.94283752885027,40.16841125488281,13872900
2018-11-14,40.16033965946517,40.23284591438932,39.95087885257899,40.087833404541016,12106800
2018-11-15,40.00728399293803,40.07979026911715,39.69309115389897,40.07173538208008,12080100
2018-11-16,40.00728499563054,40.482603246226134,39.98311726070225,40.41815185546875,13405800
2018-11-19,40.530932455170486,40.893460688451746,40.48259392323464,40.692054748535156,13575800
2018-11-20,40.94180503602319,40.95791788229058,39.64475010700466,39.781707763671875,16255300
2018-11-21,39.66086092770919,39.8300411950596,39.14526216633019,39.25804901123047,13559200
2018-11-23,39.274176519161145,39.66087573456435,39.113051077773434,39.491695404052734,4792500
2018-11-26,39.483617365547886,39.66085556827558,39.2097051764281,39.37083053588867,9341900
2018-11-27,39.37888957897008,39.805869181074364,39.25804478774287,39.773643493652344,9180700
2018-11-28,39.644738383482135,40.05560815877245,39.644738383482135,40.047550201416016,11368700
2018-11-29,40.01508206958505,40.136882465633946,39.76336579410269,39.771484375,11564300
2018-11-30,39.787714071494385,40.99758673983895,39.779595492752385,40.92450714111328,25538200
2018-12-03,40.4941549802422,40.56723459133498,39.69840093584995,40.34799575805664,14877200
2018-12-04,40.575367248292366,41.013841935983905,40.19372883181633,40.258689880371094,19059900
2018-12-06,40.201839997141334,40.299281551996124,39.511646019906465,40.096282958984375,17674900
2018-12-07,40.25056245462407,40.339882334879476,39.690287429630374,39.86080551147461,15565700
2018-12-10,40.153119227376656,40.153119227376656,39.35736517570673,39.982601165771484,12331100
2018-12-11,40.26680301955907,40.60783918583168,39.93388543450173,40.22620391845703,18083600
2018-12-12,40.559117489981375,40.615956845402266,39.942000063250944,39.96636199951172,12316900
2018-12-13,39.560365357629635,40.28303982684943,39.43856496725013,40.16936111450195,13766200
2018-12-14,39.974480938871984,40.209960040594446,39.80396287107816,40.06380081176758,13835900
2018-12-17,40.06380346454279,40.218081284069754,38.991971113850745,39.243690490722656,18482700
2018-12-18,39.471051956279055,39.64969173212322,38.85393442018819,39.235572814941406,14765700
2018-12-19,39.170605615711395,39.59283991750124,38.667166929517,38.894527435302734,17903800
2018-12-20,38.82145367460274,39.08129163677953,38.24493529210471,38.60221481323242,21130000
2018-12-21,38.37485228727938,39.58472525278283,38.35049344755865,38.62657165527344,32477700
2018-12-24,38.667162237900115,38.87016078423151,37.213695000276466,37.319252014160156,10733700
2018-12-26,37.254301106416946,38.13125338102519,37.07566136079694,38.115013122558594,14342600
2018-12-27,37.95262384414611,38.61033739896072,37.37610540185295,38.59409713745117,16966500
2018-12-28,38.88640484086847,38.983843285328994,38.18808927762473,38.32612991333008,13218200
2018-12-31,38.561611187761336,38.60221028380407,38.13125209667345,38.44792938232422,10576300
2019-01-02,38.11502165846705,38.34238223040454,37.80646597103798,38.106903076171875,11603700
2019-01-03,38.017577237829244,38.464173534539775,37.782098120422916,37.87141799926758,14714400
2019-01-04,37.960736524463535,38.62657165527344,37.87141664880395,38.62657165527344,13013700
2019-01-07,38.626577963119765,38.7727372203378,38.08254313709622,38.12314224243164,13135500
2019-01-08,38.36672756818591,38.62656547534407,38.19620952239689,38.55348587036133,15420700
2019-01-09,38.22869403268927,38.391090418510544,37.70089648623261,37.8145751953125,18032500
2019-01-10,37.887659650485304,38.236817500150586,37.6278216829455,38.220577239990234,15976600
2019-01-11,38.39921260954501,38.45605196484466,38.13937467174303,38.43981170654297,11088600
2019-01-14,38.36672827625042,38.488528652640234,38.15561113435527,38.28553009033203,11514300
2019-01-15,38.07441523984386,38.650930494994164,38.00945730141768,38.62657165527344,11342900
2019-01-16,38.488530121923006,38.54536947373814,38.050052467195655,38.09877014160156,16907800
2019-01-17,38.09876633034685,38.27740604533105,38.06628891649594,38.21244812011719,12044600
2019-01-18,38.36673532347126,38.724011743654,38.26117518437823,38.659053802490234,12760700
2019-01-22,38.7321308656704,38.8052104806014,38.33425227382099,38.74837112426758,11700400
2019-01-23,38.829567306835834,39.21120562030413,38.6915297621845,39.19496536254883,12058300
2019-01-24,39.065053562609975,39.065053562609975,38.47229798463547,38.72401428222656,10272000
2019-01-25,38.878287369999086,39.00008465467052,38.358611521371216,38.464168548583984,12066500
2019-01-28,38.342371449190864,38.40732938182704,38.11501094118323,38.3017692565918,9966900
2019-01-29,38.326122136438386,38.6752798472114,38.26928279724386,38.488521575927734,11998600
2019-01-30,38.36673583229743,38.886411758550835,38.31801505264386,38.86205291748047,12952500
2019-01-31,38.853923076230025,39.6090779658945,38.54536749578491,39.08128356933594,32181500
2019-02-01,39.36548106149358,39.609078718186645,39.30052313188116,39.54412078857422,19130100
2019-02-04,39.54412637299239,40.1531221494835,39.41420739790812,39.99072265625,15105700
2019-02-05,40.05569042649936,40.16936916162007,39.86892896450023,39.99884796142578,12651900
2019-02-06,39.95824885567028,40.08004927045002,39.80397101479406,39.99884796142578,8689100
2019-02-07,39.92577028467978,40.16124944609663,39.7877326988575,40.12876892089844,10047800
2019-02-08,40.08815782995968,40.19371795654297,39.87704067430553,40.19371795654297,9813300
2019-02-11,40.250554764884946,40.50227409774067,40.17747515841149,40.28303527832031,9369300
2019-02-12,40.347990121078055,40.437309977436264,40.16123182937998,40.323631286621094,10983300
2019-02-13,40.28304759052517,40.5510041644852,40.24244848507828,40.42920684814453,12748800
2019-02-14,37.92013592034607,38.131253083740745,36.94574210253494,37.018821716308594,58905400
2019-02-15,37.270550672597864,37.562866105459925,36.70215387436939,36.73463439941406,35701600
2019-02-19,36.79958217603525,37.01882101319209,36.35298592146207,36.40170669555664,25511300
2019-02-20,36.46665956381536,36.73461913783884,36.377339705807536,36.62093734741211,27464000
2019-02-21,36.53974813016619,37.27866291289792,36.5072676106474,37.23806381225586,23121200
2019-02-22,37.15685818411605,37.311139085097764,36.70214335388565,36.7671012878418,24728400
2019-02-25,36.89702503883071,37.00258517990218,36.40982962967651,36.49102783203125,23774400
2019-02-26,36.6209424483281,36.65342296440279,36.26366606404398,36.28802490234375,20463200
2019-02-27,36.2149496075071,36.555988871925344,36.068790365258266,36.49102783203125,17827500
2019-02-28,36.63719045204731,37.035069114298885,36.629071870068486,36.81583023071289,22533900
2019-03-01,36.921384364487466,37.059421918223684,36.70214551663054,36.848304748535156,16291600
2019-03-04,36.97010908766849,37.08378782358498,36.78335072187522,37.06755065917969,15973800
2019-03-05,37.06754540458441,37.108144504868896,36.86454680564914,37.02694320678711,13062300
2019-03-06,37.08378038805257,37.18122194002612,36.89702205970553,36.90514373779297,14232100
2019-03-07,36.93762244669066,36.9700998649125,36.645304000106854,36.7671012878418,12084000
2019-03-08,36.66153987723448,36.74273805935529,36.223062259753085,36.409820556640625,15579100
2019-03-11,36.65341580450524,37.54661123700701,36.62093529477531,37.49789047241211,22126900
2019-03-12,37.31113579970154,37.55473345123413,37.270536707364805,37.392333984375,19348500
2019-03-13,37.457312054650174,37.62783017856411,37.27867225006589,37.530391693115234,16222500
2019-03-14,37.54676569664708,37.76791848660988,37.37475901263837,37.43209457397461,18504100
2019-03-15,37.448470476762665,37.59590564592734,36.97340090399799,37.104454040527344,47254500
2019-03-18,37.21093922413246,37.41570996469028,37.15360366674055,37.194557189941406,24006400
2019-03-19,37.309236007803406,37.423907146262884,37.13722930011419,37.31742858886719,14987000
2019-03-20,37.18636053549668,37.5959019373213,37.00616131883691,37.29283905029297,13376100
2019-03-21,37.292836955636304,37.4812256149479,37.21911938246631,37.27645492553711,20043000
2019-03-22,37.23550960311077,37.76791476251095,37.23550960311077,37.620479583740234,19055900
2019-03-25,37.5631423552886,37.84163066672564,37.5058068021592,37.70238494873047,11668200
2019-03-26,37.817052623931794,38.3248862263651,37.817052623931794,38.202022552490234,11434900
2019-03-27,38.21021996922236,38.42318015641337,37.94811368134722,38.17745590209961,11543600
2019-03-28,38.23479630534801,38.43137448390319,38.07097907351615,38.152889251708984,11121100
2019-03-29,38.226597286544816,38.42317855654259,38.07097266102182,38.382225036621094,16045600
2019-04-01,38.48871183814563,38.6361439046799,38.16107738582709,38.26755905151367,11522700
2019-04-02,38.292122813921246,38.4395579752546,38.14468765258789,38.14468765258789,8495000
2019-04-03,38.02181919622762,38.16106488644788,37.710570005481486,37.82524108886719,12854500
2019-04-04,37.956297534476,38.120114721361105,37.767908863151675,38.07096862792969,7814900
2019-04-05,38.07917576909854,38.15289337516237,37.84164091349796,38.06279373168945,7677600
2019-04-08,38.12011788855345,38.1446893750342,37.898965136567135,38.1283073425293,9421300
2019-04-09,38.04639692513634,38.26754965747906,37.8989617702412,38.226593017578125,8641800
2019-04-10,38.36583974280572,38.496892870147505,38.13649755109585,38.202022552490234,8059900
2019-04-11,38.267553845787866,38.29212533277538,38.120118674756235,38.259361267089844,7352400
2019-04-12,38.22659687014555,38.43956017070279,38.14468983119477,38.283935546875,10690000
2019-04-15,38.39860576703746,38.52965890107295,38.251170600678385,38.49689483642578,10261300
2019-04-16,38.53785492700932,38.5788084525257,38.25117712384096,38.45594787597656,10804600
2019-04-17,38.66070943569967,38.947387170704246,38.61975591992087,38.726234436035156,11849300
