Date,Open,High,Low,Close,Volume
2018-09-14,58.99311586327826,58.99311586327826,58.274072391590494,58.49554443359375,24176000
2018-09-17,58.48512386277596,58.6862361655645,57.526237497095515,57.594268798828125,34096000
2018-09-18,57.73479664478969,58.66190448481452,57.67371736548634,57.955772399902344,32314000
2018-09-19,58.04764077738549,58.41063475634106,57.53418006773367,58.31132125854492,25962000
2018-09-20,58.62912988571047,59.2910645497922,58.40964303637576,59.17039489746094,29244000
2018-09-21,59.33674216446484,59.41917380169344,58.20157388324385,58.204551696777344,91222000
2018-09-24,57.57341423935153,58.85358250518222,57.18062315591992,58.574012756347656,31150000
2018-09-25,58.80690195128173,59.43308009027321,58.30237848657922,59.28559875488281,33152000
2018-09-26,59.27567373185273,59.94853085921403,58.86401179898062,59.294044494628906,37650000
2018-09-27,59.589007570184826,60.42623164142763,59.49217558442596,59.95448684692383,36274000
2018-09-28,59.79210834988635,60.00861739270327,59.481252616139386,59.94058609008789,35612000
2018-10-01,60.23455683155307,60.79071847903882,59.74741529914835,60.0125846862793,33164000
2018-10-02,59.92022357629471,60.80661189025297,59.572126242197164,59.96839141845703,40180000
2018-10-03,60.18489763233136,60.29315215050966,59.69577087990158,60.16156005859375,26246000
2018-10-04,59.838789802667804,59.88199083715756,57.793895374010134,58.45036697387695,46576000
2018-10-05,58.397226233030224,58.69517051098388,57.32065186785569,57.99152374267578,31852000
2018-10-08,57.6027057183166,58.390273019094934,56.38113155167689,57.40010452270508,46190000
2018-10-09,57.17118354063311,57.6796774498576,56.81663048146986,56.86628723144531,33690000
2018-10-10,56.43079002409225,56.46157970876179,54.20166534767651,54.233943939208984,58980000
2018-10-11,53.582433549696894,55.4207561016755,53.4260111975166,54.16342544555664,67696000
2018-10-12,55.598529082892036,55.90591068506979,54.37645857421164,55.64322280883789,49370000
2018-10-15,55.517093589822906,55.70579074998411,54.53486590213734,54.744422912597656,30074000
2018-10-16,55.292643444584535,56.429304564006266,55.20673768076935,56.26593017578125,38378000
2018-10-17,56.609557342349035,56.9571583720068,55.31846293260537,55.993309020996094,35652000
2018-10-18,56.11297933098484,56.22967476807711,53.9449340472234,54.51947021484375,46152000
2018-10-19,54.807491207818124,55.66358619144851,54.47577940620576,54.88048553466797,41286000
2018-10-22,55.24447498309177,55.70033055133498,54.62325981919756,55.1878662109375,27116000
2018-10-23,54.19074117141181,55.517095825368735,53.58094854519631,55.363651275634766,37686000
2018-10-24,55.36812376013856,55.448570199457215,52.39165096815665,52.49394607543945,49286000
2018-10-25,53.64500440628176,55.508153530326545,53.40913200486425,54.80152893066406,72956000
2018-10-26,52.05745354855665,55.467432891843664,51.75454245775029,53.816322326660156,106438000
2018-10-29,54.451444940467006,55.061737669802305,50.01504399704819,51.38211441040039,81290000
2018-10-30,50.65115571345679,52.1850746277313,50.35122620654891,52.116050720214844,59768000
2018-10-31,53.04415249231558,55.02052307449358,53.04415249231558,54.155487060546875,70916000
2018-11-01,54.19620660400437,54.61829468513115,53.52185676342988,53.92706298828125,40132000
2018-11-02,54.07702214599272,54.523940435840636,53.017329686222624,53.20751953125,43438000
2018-11-05,53.259165401271304,53.29988492089486,51.345863224095034,52.42491912841797,45358000
2018-11-06,52.389657421580864,53.62116514301834,52.319640919346234,53.11217498779297,28660000
2018-11-07,53.80341005489625,55.116353103820906,53.65940283457077,55.032432556152344,43388000
2018-11-08,54.985761480467865,55.03144402476314,53.846615069893794,54.356597900390625,33694000
2018-11-09,53.82973300484804,54.04474935157687,52.84850165956711,53.48213195800781,34860000
2018-11-12,53.28896671456189,53.33713456100917,51.66119355918507,52.108604431152344,34002000
2018-11-13,52.37923768968212,52.96817425261461,51.663672055984854,52.03957748413086,25750000
2018-11-14,52.63696053800622,52.92447870260061,51.69893020551954,52.36781692504883,34666000
2018-11-15,52.21288615720008,53.573997142583444,51.70786635175515,53.18567657470703,41584000
2018-11-16,52.89666725043089,53.254698207707946,52.383702841328535,53.04762649536133,35366000
2018-11-19,52.805296077851644,53.034220251724,50.79317666508989,51.01911544799805,45684000
2018-11-20,50.019513448654,51.51222041232468,49.7672554697324,51.16958236694336,54458000
2018-11-21,51.90749059270372,52.374272396289506,51.61699461554681,51.81413650512695,29698000
2018-11-23,51.321032496032565,51.79278108355172,51.073737566730806,51.152198791503906,14178000
2018-11-26,51.84243775943093,52.487983073476805,51.6323844450814,52.43534851074219,31558000
2018-11-27,52.206925926200434,52.97264461056947,51.91692626059895,52.25360107421875,33048000
2018-11-28,52.51083073428073,54.26870701340177,51.79029827591175,54.215572357177734,46042000
2018-11-29,53.80539740881542,54.630706454635245,53.72942148312216,54.3541145324707,31004000
2018-11-30,54.406256646407606,55.10245132446289,53.788019314758785,55.10245132446289,59668000
2018-12-03,56.220247052195056,56.361272680390314,55.20574071908322,55.4356575012207,57532000
2018-12-04,55.268311296593296,55.33038318123331,52.675692485555366,52.759613037109375,45630000
2018-12-06,51.89209370649958,53.60130572771582,51.76695733708637,53.53476333618164,47436000
2018-12-07,53.2442667619824,53.87988222444343,51.6125195900565,51.970550537109375,42682000
2018-12-10,51.78980393843356,52.617098254384594,51.296210430498796,52.29829788208008,33652000
2018-12-11,52.98158284808099,53.15339816285614,52.145351334911595,52.718894958496094,33852000
2018-12-12,53.48510829910612,54.21258896587803,53.23135764761644,53.318756103515625,28960000
2018-12-13,53.41509537091305,54.04822939206011,52.88475276094356,53.309322357177734,24986000
2018-12-14,52.63795054423084,53.21894247261031,52.10909687711849,52.22529602050781,36358000
2018-12-17,51.99191009852122,52.75514733455472,50.48331766516241,50.93122863769531,49932000
2018-12-18,51.34586657086721,52.62156813575699,51.171069648756266,51.81314468383789,43640000
2018-12-19,52.00580545395999,53.41707314047551,50.6223496369844,51.418357849121094,58264000
2018-12-20,50.94859973237818,52.01325904147724,50.047814888760385,50.82843017578125,53674000
2018-12-21,51.24853426247188,51.52810399378867,48.72345050801858,49.22300338745117,104656000
2018-12-24,48.878877361733565,50.259355463309994,48.5481581801127,48.89625930786133,36360000
2018-12-26,49.55769567387593,52.063412217943515,49.292522503368225,52.03361892700195,46318000
2018-12-27,50.95853497021103,52.30623816241729,50.005107957942045,52.28438949584961,45996000
2018-12-28,52.61212920045971,52.847009005559165,51.74312279410953,51.975521087646484,34398000
2018-12-31,52.529203482080625,52.785439451767516,51.298195632146374,51.890113830566406,33110000
2019-01-02,51.00819474412112,52.676191076499855,50.91285165838382,52.37278366088867,31868000
2019-01-03,52.173658401754814,52.94781806836341,50.768349913620796,50.92228698730469,41960000
2019-01-04,51.77092813408494,53.63010680671193,51.48788049970331,53.53426742553711,46022000
2019-01-07,53.678274535580336,53.76418029371647,52.768052356043505,53.42750549316406,47446000
2019-01-08,53.928048859604345,54.293031818939504,53.05159421264766,53.896766662597656,35414000
2019-01-09,54.026869858152644,54.20811868793683,53.35053110390623,53.712039947509766,26998000
2019-01-10,53.378846168737596,53.62067800328866,52.869359624207775,53.57201385498047,26598000
2019-01-11,53.12856859452699,53.300880213891595,52.45968187790726,52.85892868041992,30864000
2019-01-14,52.306242757089805,52.55999342778789,52.06838512684648,52.215370178222656,28490000
2019-01-15,52.53813862139533,54.040775222324044,52.36086020539616,53.95337677001953,37518000
2019-01-16,54.126686110532425,54.740452966828286,54.02786890789815,54.102352142333984,38280000
2019-01-17,54.02687179904467,54.65801676123475,53.79198821900565,54.579559326171875,24896000
2019-01-18,55.04981300954938,55.51709106238488,54.58750176791932,54.985755920410156,44892000
2019-01-22,54.42463110382046,54.572116244721016,53.177730219043774,53.56208038330078,39632000
2019-01-23,53.970756673259665,54.27317146731421,53.012866725696085,53.849098205566406,25194000
2019-01-24,53.754744639757874,54.027366126227356,53.134522139050084,53.8287353515625,29114000
2019-01-25,54.3367295268186,54.790103543964456,54.216063669778805,54.698238372802734,23260000
2019-01-28,54.13016251506108,54.29402941484541,53.36245482221904,53.6231575012207,29334000
2019-01-29,53.68175585005444,53.864993709157766,52.9359005524968,53.13651657104492,19704000
2019-01-30,53.49901279715303,54.599424870640824,53.463260088524166,54.5234489440918,29452000
2019-01-31,55.231069619991345,55.99728465199397,54.88396486030973,55.90889358520508,40232000
2019-02-01,55.73011970324705,56.331475152825305,55.33087672539167,55.54787826538086,33116000
2019-02-04,55.56724934699765,56.7257591169716,55.49276232616493,56.68007278442383,78408000
2019-02-05,56.09460741599528,57.24368359376726,55.795174229865374,57.19898986816406,82296000
2019-02-06,57.06988347710381,57.304763270738334,55.534968253588666,55.759918212890625,48256000
2019-02-07,55.21020654993754,55.218647477108,54.30495120800824,54.91673278808594,38298000
2019-02-08,54.3690085320218,54.87650980891239,54.33723003228638,54.74143981933594,21766000
2019-02-11,54.809473620778824,55.29015944262703,54.6232579686131,54.72853088378906,18498000
2019-02-12,55.1699855860319,56.25500468557506,55.1699855860319,55.99281311035156,35036000
2019-02-13,56.26393911146713,56.751080622973284,55.91434909906859,56.04494857788086,28042000
2019-02-14,55.864693020238974,56.41738053460743,55.47190197457435,56.0732536315918,21106000
2019-02-15,56.574802384750335,56.574802384750335,55.453534180990715,55.59803771972656,27826000
2019-02-19,55.44955884492726,56.0951041569781,55.44955884492726,55.93967819213867,21980000
2019-02-20,56.057364258869114,56.15916305296114,55.20673247463734,55.64570236206055,24090000
2019-02-21,55.55582376397569,55.574198314160704,54.52294672955471,54.832313537597656,33272000
2019-02-22,55.10493813288331,55.47985096051634,54.64808996108534,55.445587158203125,29436000
2019-02-25,55.71224594121499,55.884557547159126,55.32392539713024,55.483821868896484,26208000
2019-02-26,55.33683372192867,55.936200188668224,54.955961495978244,55.716217041015625,35026000
2019-02-27,55.3189593126098,55.900943834102165,55.048326811384115,55.759918212890625,22092000
2019-02-28,55.56674903462355,56.31111530978722,55.53745204614224,55.9416618347168,27422000
2019-03-01,56.1626395740389,57.10613296332023,56.1626395740389,57.03263854980469,34086000
2019-03-04,57.33257159923275,57.87681820631687,56.52265551266537,57.275962829589844,35490000
2019-03-05,57.40407651386332,58.421560605955044,57.25609887270483,58.059059143066406,40094000
2019-03-06,58.18668245468202,58.33466010001463,57.754164471585874,57.848018646240234,23602000
2019-03-07,57.62754289736002,57.78048736409767,56.694475570372646,57.148345947265625,30086000
2019-03-08,56.306647507649224,57.277452689504216,56.12291336583073,57.104644775390625,23694000
2019-03-11,57.20544615914636,58.591387351932774,57.18409379498416,58.559112548828125,30032000
2019-03-12,58.71007248986403,59.87255264332162,58.71007248986403,59.452449798583984,42220000
2019-03-13,59.883484648655326,59.94257493607908,59.485230432204396,59.542335510253906,25888000
2019-03-14,59.54034542644887,59.822400465767835,59.15351377270387,59.21806716918945,27302000
2019-03-15,59.48969525000366,59.67441820688941,58.9439559412454,59.107330322265625,51886000
2019-03-18,59.07704028842328,59.338239259767114,58.66935258091703,59.02043151855469,24442000
2019-03-19,59.177845996513305,59.75834543691231,59.06562105509747,59.7111701965332,29788000
2019-03-20,59.65852461218248,61.07823321811582,59.568644651764686,60.901451110839844,41508000
2019-03-21,60.58216163567386,61.39852969827657,60.41233152855452,61.38313674926758,28150000
2019-03-22,61.02163171082466,61.258993030583326,59.8869557983602,59.96889114379883,34422000
2019-03-25,59.56715878161209,60.05777442768772,59.09243238579818,59.45890426635742,27576000
2019-03-26,59.84673253115645,59.96889109573803,58.683259719421955,59.08449172973633,30752000
2019-03-27,59.18777898618902,59.18777898618902,57.81276016314124,58.49704360961914,29428000
2019-03-28,58.37240601001888,58.459304381596006,57.77303948532131,58.21200942993164,22402000
2019-03-29,58.60479974153169,58.79300440417544,57.919527459100415,58.441429138183594,30890000
2019-04-01,58.97027630646345,59.59893978558316,58.911682325807746,59.538360595703125,27706000
2019-04-02,59.591491345808336,59.87752059337638,59.15401033526935,59.864112854003906,18288000
2019-04-03,60.21965910376805,60.611953876932304,59.84127216098311,60.12580871582031,22180000
2019-04-04,60.149641514192155,60.6094712789344,60.037912879388585,60.554847717285156,21022000
2019-04-05,60.54739071338717,60.60151796497506,60.087064712341885,60.15757751464844,20012000
2019-04-08,60.14070479981026,60.28173042585157,59.822400748039556,60.00017547607422,21750000
2019-04-09,59.682860645745926,59.944055820499464,59.508560043728515,59.72258377075195,19668000
2019-04-10,59.841770544210824,60.03294923149093,59.62178737911789,59.9093017578125,15510000
2019-04-11,60.03095989279288,60.221646053196345,59.81445464745042,60.065223693847656,16998000
2019-04-12,60.3646597087807,60.733616912387355,60.24896065201805,60.71772766113281,24312000
2019-04-15,60.785259515418176,61.043976990474164,60.312025780457674,60.90642547607422,23796000
2019-04-16,61.07873720086424,61.37568889802249,60.83243486055661,61.173583984375,22622000
2019-04-17,61.42633027113945,61.82855862543378,61.22273647698652,61.58225631713867,30366000
