Date,Open,High,Low,Close,Volume
2018-05-04,23.600831559534292,23.894473974001652,23.471080414675487,23.79203987121582,19795912.0
2018-05-07,23.7578994805935,23.990082006765896,23.703268136452493,23.85350227355957,21580018.0
2018-05-08,23.839842956444915,23.962765528866832,23.7032659813637,23.887645721435547,28269650.0
2018-05-09,23.914962822464346,24.181290944803266,23.81252871804881,24.017396926879883,20430209.0
2018-05-10,24.13462190561912,24.348385199004227,24.05876880457344,24.162202835083008,30906653.0
2018-05-11,24.224259394777334,24.520770981130887,24.182888006224427,24.47939682006836,21619964.0
2018-05-14,24.486293178429936,24.769014314944236,24.472502714944287,24.72764015197754,21485052.0
2018-05-15,24.486297715153768,24.672480096744156,24.46561201609273,24.61042022705078,19345643.0
2018-05-16,24.637999417058563,24.74143345007079,24.527670151513533,24.60352325439453,21870711.0
2018-05-17,24.569041915593075,24.67247593848619,24.438024192757222,24.62420654296875,13021432.0
2018-05-18,24.555255386925783,24.651794193431282,24.431132876057184,24.57594108581543,15734639.0
2018-05-21,24.62421369756362,24.734542984371277,24.493198709171,24.6862735748291,17802903.0
2018-05-22,24.68627197014021,24.886244829171673,24.610421630081944,24.631107330322266,14477322.0
2018-05-23,24.6035225791015,24.84486680116581,24.569043644873748,24.803495407104492,20358642.0
2018-05-24,24.796596652704803,24.886240215481244,24.665581697117613,24.748327255249023,17523066.0
2018-05-25,24.700062054873953,24.76901715271208,24.506984453915113,24.60352325439453,15005376.0
2018-05-29,24.38976151419621,24.63800099127851,24.355282576819118,24.6173152923584,28179639.0
2018-05-30,24.789705680738326,24.99657377038247,24.75522951413789,24.85866355895996,29093773.0
2018-05-31,24.78970179565567,24.962093691681837,24.748327629708992,24.775911331176758,30926468.0
2018-06-01,25.003466684235253,25.01725714806699,24.900029887967793,24.99656867980957,22345011.0
2018-06-04,25.106904313127124,25.210338351737,24.982781803289143,25.134485244750977,19015319.0
2018-06-05,25.17585767160467,25.265501238196002,25.058630402789078,25.127588272094727,21476093.0
2018-06-06,25.10000834718148,25.217235633638655,24.955200126859392,25.086217880249023,19368093.0
2018-06-07,25.162071228027344,25.231026335843037,25.079322880640134,25.162071228027344,17083337.0
2018-06-08,25.18964932204673,25.31377182913288,25.13448468751183,25.28618812561035,16453783.0
2018-06-11,25.37583462814994,25.37583462814994,25.01726307599139,25.03105354309082,19505640.0
2018-06-12,25.09311341754874,25.100008651098456,24.927619494824135,25.03105354309082,16371887.0
2018-06-13,25.07931559446667,25.17585438086797,24.962091113483517,24.975881576538086,16029232.0
2018-06-14,24.97588153159403,25.09310601236624,24.858657050821822,24.934507369995117,19959387.0
2018-06-15,24.955194766311934,25.09310772354314,24.844865509530905,25.07242202758789,49156979.0
2018-06-18,24.91382167545049,24.97588153159403,24.6379957797975,24.934507369995117,24143451.0
2018-06-19,24.7483250735894,25.072420362939386,24.73453461053483,24.975881576538086,18484630.0
2018-06-20,25.02415960332905,25.22413247665162,24.96899495956875,25.14138412475586,21354251.0
2018-06-21,25.010367842441674,25.072427716899593,24.927619494824135,25.03105354309082,16893090.0
2018-06-22,25.162070891765826,25.265504938362326,25.100008245799582,25.175861358642578,27018447.0
2018-06-25,25.044843706941222,25.14138252048928,24.92072395952826,25.086217880249023,20424517.0
2018-06-26,25.10000834718148,25.23102610057111,25.03105324000877,25.086217880249023,25435023.0
2018-06-27,25.031052104166736,25.20344125053117,24.948306533816346,24.968992233276367,29396165.0
2018-06-28,24.90003013792142,25.162065588413665,24.90003013792142,25.07242202758789,16506167.0
2018-06-29,25.134489845704366,25.224133434911877,25.01726531982422,25.01726531982422,20974705.0
2018-07-02,24.824182199089332,25.079319669604434,24.824182199089332,25.051738739013672,14556372.0
2018-07-03,25.0931097998514,25.22412753593848,24.989675766496898,25.065528869628906,9608159.0
2018-07-05,25.196540553887644,25.451677987790074,25.175854858913006,25.424097061157227,20391106.0
2018-07-06,25.513736981938642,25.679233626174838,25.430991432330163,25.589590072631836,18955452.0
2018-07-09,25.69992527166097,25.837838249623786,25.52064089556854,25.624074935913086,22329412.0
2018-07-10,25.720607673153538,25.858520633434896,25.65165257926781,25.810251235961914,20253875.0
2018-07-11,25.686135875545443,25.79646515350724,25.62407600325573,25.658552169799805,17795314.0
2018-07-12,25.79647172429186,25.899905795291193,25.658558705455718,25.87232208251953,16974881.0
2018-07-13,25.85851914335349,25.92058177403522,25.66544156458755,25.879207611083984,15227243.0
2018-07-16,25.844732917992214,25.893002320599106,25.71371517591346,25.77577781677246,17888699.0
2018-07-17,25.830946754824538,26.044710099470805,25.824048748294405,25.96196174621582,15740014.0
2018-07-18,25.920588269897145,26.017124310962906,25.84473515672565,25.968854904174805,20803430.0
2018-07-19,25.824039914218712,25.927473934148644,25.727503898459194,25.761980056762695,16596811.0
2018-07-20,25.651653203199675,25.741296768188477,25.596488572247328,25.741296768188477,15532798.0
2018-07-23,25.748195747835155,25.865420259105765,25.61028276412772,25.658552169799805,20853074.0
2018-07-24,25.768884300516643,26.03091983032263,25.69992918728441,25.996440887451172,17804800.0
2018-07-25,25.9757506833547,26.251573860991158,25.8998975766858,26.196409225463867,17171030.0
2018-07-26,26.230885499104684,26.458439250987166,26.230885499104684,26.313631057739258,24840567.0
2018-07-27,26.272255855428497,26.534288530366013,26.25157015971362,26.486019134521484,22111971.0
2018-07-30,26.45154878998716,26.6722073494937,26.32742627088192,26.61014747619629,21981486.0
2018-07-31,26.348109312964965,27.57552714912647,26.299839916458062,27.53415298461914,50837371.0
2018-08-01,27.327284485259202,27.80308043799547,27.26522462577357,27.768604278564453,32734605.0
2018-08-02,27.553019317244633,27.970278327131126,27.490431024985142,27.573881149291992,31879284.0
2018-08-03,27.55301937640461,28.2762687012431,27.462612511770445,28.19281578063965,27368375.0
2018-08-06,28.067641573932242,28.66571156853809,28.046776943954875,28.54053497314453,27479572.0
2018-08-07,28.408405056296733,28.68657965128034,28.366681383555388,28.401451110839844,18928575.0
2018-08-08,28.311045490278588,28.957798796147245,28.220641399189173,28.797849655151367,25837440.0
2018-08-09,28.72134581563282,28.77002622391016,28.38058575380906,28.51271629333496,20121282.0
2018-08-10,28.380579200155566,28.72829312627934,28.304080235048772,28.46402931213379,18194148.0
2018-08-13,28.477939788118423,28.658750692860128,28.380578994750977,28.380578994750977,19860627.0
2018-08-14,28.401457317973048,28.54054464586236,28.19282772419838,28.311050415039062,17336824.0
2018-08-15,28.373637770114257,28.679628173251057,28.26932298705027,28.623991012573242,22428488.0
2018-08-16,28.672672387803424,28.839578283169573,28.561403654971546,28.804805755615234,16457472.0
2018-08-17,28.84651996749546,29.340275109068283,28.839566024164213,29.270732879638672,25910693.0
2018-08-20,29.347238969787053,29.743633408675443,29.270739982346146,29.43764305114746,22521029.0
2018-08-21,29.43764060120502,29.51413958227931,29.2011953057774,29.31941795349121,18633244.0
2018-08-22,29.31246265717659,29.44459318767645,29.076014576536235,29.25682830810547,15001687.0
2018-08-23,29.284656960564504,29.43069823963219,29.180342160675973,29.347248077392578,21032148.0
2018-08-24,29.507188942076517,29.548912613388282,29.20815252096812,29.486324310302734,21661703.0
2018-08-27,29.56977230697838,29.639314543668927,28.728297542047304,28.916065216064453,24485896.0
2018-08-28,28.93693359123307,29.0551590552919,28.73526077961803,28.860437393188477,19871694.0
2018-08-29,28.860437393188477,28.94389033298082,28.630946002936636,28.860437393188477,15785020.0
2018-08-30,28.67266967671474,29.145565940713926,28.651807839825686,28.860437393188477,16015425.0
2018-08-31,28.714392845274332,28.9160684298205,28.57530835643527,28.87434196472168,20983559.0
2018-09-04,28.846524233487013,28.895204640122028,28.665710495666236,28.7700252532959,15274779.0
2018-09-05,28.714390899183858,29.15251455885141,28.69352906610721,29.10383415222168,21819908.0
2018-09-06,29.103839029900662,29.145565499164686,28.825667228337206,29.055158615112305,18356780.0
2018-09-07,28.92303213454301,29.45156287728111,28.832625229007963,29.347248077392578,21221658.0
2018-09-10,29.472413431240337,29.70885872916875,29.242922077825398,29.249876022338867,21482206.0
2018-09-11,29.208158761997826,29.507195247002603,29.173386232356794,29.423742294311523,19658786.0
2018-09-12,29.4167823092522,29.757542404536515,29.402874418698044,29.49327850341797,17508205.0
2018-09-13,29.555865671049244,29.84794531441796,29.5071852644682,29.799264907836914,18666129.0
2018-09-14,29.729721724346483,29.903578715977748,29.555864732715218,29.875762939453125,16800655.0
2018-09-17,29.917485941007737,30.028754626475177,29.72276434338114,29.910531997680664,16904263.0
2018-09-18,29.903578561161957,30.37647192468942,29.785355919309453,30.258249282836914,20464991.0
2018-09-19,30.19566316071282,30.376474108538147,29.89662676641798,30.084394454956055,23783088.0
2018-09-20,30.160884191566293,30.515554862891445,30.14697630535038,30.425148010253906,18419809.0
2018-09-21,30.4460235019761,30.73810599345775,30.327800834712694,30.640745162963867,37092579.0
2018-09-24,30.557290783030556,30.918915509479923,30.480791792912733,30.550336837768555,18089591.0
2018-09-25,30.689413863223884,30.8006853486781,30.43210676670539,30.45296859741211,15318520.0
2018-09-26,30.487740140357555,30.814592254389545,30.348652885057557,30.376468658447266,18384817.0
2018-09-27,30.45297615671047,30.72419400380803,30.37647716622879,30.52947235107422,14887434.0
2018-09-28,30.550329018351803,30.696370219828,30.41124176035773,30.647689819335938,15454591.0
2018-10-01,30.619869769018297,30.960632555989093,30.53641965514989,30.786775588989258,16872537.0
2018-10-02,30.745058307586778,30.870234913797635,30.689421153584284,30.752012252807617,18167693.0
2018-10-03,30.793731068660776,31.18317147708523,30.793731068660776,31.162309646606445,23957631.0
2018-10-04,30.967594680089118,31.148405638001158,30.800691612143126,31.085817337036133,18960406.0
2018-10-05,31.092771916302087,31.294447509395123,31.01627572381052,31.23185920715332,18112568.0
2018-10-08,31.12060082440071,31.51699540093993,31.085828291114577,31.489179611206055,24679621.0
2018-10-09,31.287503036633378,31.85775746681605,31.148415703673138,31.621309280395508,21486844.0
2018-10-10,31.60739206820106,31.802113717718488,30.932823036188168,30.95368766784668,33746234.0
2018-10-11,30.84937412158711,30.939778208633722,29.48632531701596,29.771453857421875,44299198.0
2018-10-12,29.74363441733793,30.57119864050791,29.653227536793835,30.446022033691406,30417070.0
2018-10-15,30.355612482884688,30.39733894685898,29.88967302676001,29.98703384399414,24002742.0
2018-10-16,30.14698564362928,30.58510656407855,29.931402156035638,30.550336837768555,22353654.0
2018-10-17,30.43906085897224,31.15535619571012,30.425150175649232,30.995407104492188,23154167.0
2018-10-18,30.835469193103663,30.946740729534447,30.397348178609295,30.599023818969727,22498368.0
2018-10-19,30.633784483243343,31.176222926818372,30.58510407425433,30.946731567382812,19564875.0
2018-10-22,30.90500746960142,30.95368788231807,30.612924993301505,30.856327056884766,18026878.0
2018-10-23,30.522511193639247,30.82154754737597,30.38342672836605,30.66855239868164,23073114.0
2018-10-24,30.466876972775292,30.800685842252687,29.458502012897323,29.54195213317871,36927206.0
2018-10-25,29.47937335127386,30.557293687827812,28.971707337709685,30.1887149810791,38600642.0
2018-10-26,29.938354375412914,30.098303495571905,29.333327619082546,29.625410079956055,30295333.0
2018-10-29,29.868799760349233,30.37646269001916,29.597579246386612,30.063518524169922,31847559.0
2018-10-30,29.173374601161626,29.966168947290477,29.05515196208245,29.82708168029785,35424202.0
2018-10-31,29.910546581109287,30.362575486701008,29.701916995107418,29.945316314697266,28193235.0
2018-11-01,30.042669901271285,30.480790807557383,29.96617370974428,30.369522094726562,24278152.0
2018-11-02,30.432109371796077,30.487743721227055,29.54195418866549,29.85489845275879,24223028.0
2018-11-05,29.785361795705658,30.334754244905117,29.785361795705658,30.265209197998047,21628396.0
2018-11-06,30.306926340143782,30.313880283470855,29.68799183062864,29.910531997680664,22194183.0
2018-11-07,30.16784619666853,30.98845644057847,30.1052578958539,30.877187728881836,36794929.0
2018-11-08,30.737031945312456,30.97530469028024,30.463721162625166,30.730024337768555,25696520.0
2018-11-09,30.638912160115133,31.26262288825125,30.638912160115133,31.031360626220703,26042654.0
2018-11-12,31.03136348585288,31.220577312852395,30.765057534915027,30.9122257232666,21853847.0
2018-11-13,31.066409390979494,31.15751393319381,30.379627155654163,30.498762130737305,20159015.0
2018-11-14,30.66695428115474,30.730025569272456,29.93111601182604,30.071273803710938,28398871.0
2018-11-15,29.924096068124232,30.407649031174742,29.67881860149534,30.281503677368164,25936305.0
2018-11-16,30.204417170137006,30.680959709455994,30.071264210858022,30.491743087768555,24604576.0
2018-11-19,30.568831384043204,31.024351091684043,30.491742089696004,30.96127700805664,23671575.0
2018-11-20,30.842145005900232,31.108448123297155,30.414658496860287,30.505760192871094,22968557.0
2018-11-21,30.484732653709237,30.484732653709237,29.973149316215945,30.20441436767578,19665848.0
2018-11-23,30.09930412880106,30.5197830989999,29.994184386251348,30.232454299926758,8844009.0
2018-11-26,30.358591067154734,30.477725990187125,30.050239534146364,30.37260627746582,20147948.0
2018-11-27,30.274499754431197,30.940258997038896,30.113316353039064,30.88419532775879,19765873.0
2018-11-28,31.038371913682326,31.4798736727262,30.90521893468969,31.465858459472656,19892669.0
2018-11-29,31.367751835021497,32.117605323378825,31.32570337018848,31.89335060119629,26065315.0
2018-11-30,31.781215546761338,32.41894151965177,31.732159485947115,32.397918701171875,45054495.0
2018-12-03,32.49603182953158,32.50303943590864,32.068545298974385,32.22972869873047,26771178.0
2018-12-04,32.397919825271046,32.566110832029274,31.61302564270475,31.634048461914062,28703898.0
2018-12-06,31.241597141778783,31.528923040929566,30.568830418455356,31.521915435791016,32188528.0
2018-12-07,31.40979012291498,31.49388420763892,30.61087800302496,30.779071807861328,27963885.0
2018-12-10,30.933251314501522,31.227584873074445,30.183395160970854,31.11545753479004,26187895.0
2018-12-11,30.89119816035345,31.192542097224166,30.533790562866578,30.84214210510254,23904931.0
2018-12-12,31.080420511944507,31.43081775103847,30.940259925690114,30.947267532348633,20180938.0
2018-12-13,31.15750123603069,31.46585277810165,30.98230264891071,31.234590530395508,23613921.0
2018-12-14,30.891206804599346,30.91924005159901,30.43568696914313,30.694982528686523,33024982.0
2018-12-17,30.48473649679957,30.814113694317896,30.1203212701687,30.21142578125,38651866.0
2018-12-18,30.46371178520848,30.48473460136889,29.46156786101251,29.713855743408203,31125779.0
2018-12-19,30.015203594428993,30.127330930624723,29.12518969346905,29.41251564025879,36937957.0
2018-12-20,29.2303113345629,29.72086916691754,29.104168777518616,29.398502349853516,34494680.0
2018-12-21,29.181255285212238,30.043236000098254,29.048105121337922,29.38448715209961,61928192.0
2018-12-24,29.30038755882178,29.405507286043424,28.396358468254547,28.417381286621094,19778205.0
2018-12-26,28.494466686525804,29.573697053105462,28.32627570954684,29.566686630249023,25437131.0
2018-12-27,29.300391896087,30.029222488403324,28.91495377845034,30.02922248840332,28894672.0
2018-12-28,30.148360258741363,30.51277555484564,30.001192055328985,30.106311798095703,25480977.0
2018-12-31,30.28151308268289,30.645928410708507,30.204426579492434,30.58986473083496,20534028.0
2019-01-02,30.2184390813703,30.484742241278955,29.88205421464182,30.30954360961914,26430315.0
2019-01-03,30.30253136913463,30.372610247544326,29.398499467407927,29.461570739746094,28503533.0
2019-01-04,29.741894586787954,30.379620609480902,29.61574921297399,30.134340286254883,27145348.0
2019-01-07,30.183389649961704,30.568830474845367,30.036224306392597,30.295516967773438,20995469.0
2019-01-08,30.52678681339708,30.62489893629163,30.239458050963833,30.43568229675293,19677231.0
2019-01-09,30.456703174720495,30.603868518375062,30.274494169900063,30.37260627746582,20107580.0
2019-01-10,30.288517214650724,30.29552482161886,29.454566902325926,29.65079116821289,39731162.0
2019-01-11,29.664808151930515,30.050249099731445,29.53866558358892,30.050249099731445,21064506.0
2019-01-14,29.818977394662596,29.875041059089355,29.552674284211903,29.692834854125977,17605173.0
2019-01-15,29.85401915835874,30.302531305240624,29.734884220005128,29.94512367248535,25865371.0
2019-01-16,29.847014501756934,29.98717227213106,29.454565982242073,29.510629653930664,30169380.0
2019-01-17,29.39849753462199,29.896065709932387,29.314403449597954,29.76291275024414,24177284.0
2019-01-18,30.036227239253815,30.050242450925268,29.61574552986114,29.804962158203125,38618455.0
2019-01-22,29.72087291508811,29.917097199854165,29.384490842084926,29.622760772705078,29444122.0
2019-01-23,29.426538408682607,29.57370661777131,29.1181867756477,29.545673370361328,24462813.0
2019-01-24,29.27936665602018,29.286374262600827,28.466439209551034,28.697704315185547,34394023.0
2019-01-25,28.802824115527148,28.907943849867873,28.389352784760998,28.480457305908203,35862455.0
2019-01-28,28.38234050483792,28.40336332116667,27.66752530194182,27.702566146850586,39329694.0
2019-01-29,27.681545939477253,28.62762357823402,27.66052311902722,28.57155990600586,51376808.0
2019-01-30,28.57155319706849,29.258337951564076,28.543522776383654,29.13920021057129,36067880.0
2019-01-31,29.25230775334484,30.12888817719159,29.231101331456994,30.008712768554688,40927452.0
2019-02-01,30.305620991655157,30.48235256720524,30.07940775833072,30.312692642211914,27239681.0
2019-02-04,30.284418340808717,30.284418340808717,29.662329029341148,30.001651763916016,19426485.0
2019-02-05,29.99457811258653,30.206653721595394,29.73301800532206,29.768362045288086,21127641.0
2019-02-06,29.634057552059115,29.952171057281845,29.54215733704704,29.923892974853516,16450410.0
2019-02-07,29.768370116305917,29.79664819824887,29.132143116780824,29.478534698486328,24248008.0
2019-02-08,29.3583473937286,29.860258275439936,29.330069323201233,29.85318946838379,27500125.0
2019-02-11,29.888544898888973,29.909751326125846,29.344215334469556,29.464393615722656,27102134.0
2019-02-12,29.48559676709508,29.69767238511653,29.25938353248641,29.598703384399414,30540177.0
2019-02-13,29.634057043412724,29.73302606675715,29.25939022206821,29.478534698486328,24757195.0
2019-02-14,29.47852529846777,29.775429431521264,29.42197199491934,29.669391632080078,19864949.0
2019-02-15,29.959239607843475,30.05113982205963,29.747163939531728,29.973377227783203,19168993.0
2019-02-19,29.86026242226706,30.298554101340613,29.824915539774768,30.11475372314453,24432985.0
2019-02-20,30.065273261462487,30.086479688423346,29.641121983816664,29.83199119567871,27354884.0
2019-02-21,29.704746086028525,29.916821738980598,29.591639450094586,29.78957748413086,19611883.0
2019-02-22,29.90268048823501,30.48942286731937,29.846127177136722,30.369247436523438,24779329.0
2019-02-25,30.425799626263807,30.659081670658587,30.355108700572153,30.45407485961914,25274815.0
2019-02-26,30.36925307569022,30.56011947022451,30.256146432491246,30.41166877746582,16548959.0
2019-02-27,30.383386514074324,30.55304645552375,30.263211077502262,30.348039627075195,16475074.0
2019-02-28,30.362176699770377,30.948919041593594,30.305620549960278,30.644943237304688,39002427.0
2019-03-01,30.828745361654164,30.955989600163875,30.602529276531993,30.652013778686523,26667781.0
2019-03-04,30.708564423402738,30.814602227056206,30.312691282837925,30.447004318237305,22805820.0
2019-03-05,30.46114405116929,30.574250660066298,30.29148129552069,30.319759368896484,26529812.0
2019-03-06,30.27027534940094,30.305619388798995,29.421972926997523,29.591632843017578,22410359.0
2019-03-07,29.59162941894298,29.612835840127996,29.160409449758514,29.25937843322754,29046132.0
2019-03-08,29.216966540939403,29.294726271013882,28.517117601056434,28.905921936035156,31306119.0
2019-03-11,29.054376404175652,29.351280560768135,28.842300788479623,29.337142944335938,29161545.0
2019-03-12,29.478524641348475,29.634046933215597,29.245239782396304,29.499731063842773,24170539.0
2019-03-13,29.598699089206214,29.782499447381177,29.372485887424308,29.697668075561523,23715316.0
2019-03-14,29.69060284619687,29.747156153457375,29.07558243214776,29.117998123168945,32119596.0
2019-03-15,29.146276543223053,29.605774701982877,28.88471640267405,29.535083770751953,74768652.0
2019-03-18,29.528012532258497,29.740088150804954,29.443181147918594,29.55628776550293,18994345.0
2019-03-19,29.66939644868353,29.994581549757154,29.513876970405207,29.902681350708008,26403227.0
2019-03-20,29.831986930416587,29.973368774548582,29.535079941593697,29.81077766418457,23499035.0
2019-03-21,29.64112131103684,30.143032318450594,29.598705615774275,29.93802833557129,24262553.0
2019-03-22,29.831986697740334,30.128890841944337,29.570426593142077,29.584564208984375,19620105.0
2019-03-25,29.55629115189137,29.796644873523896,29.45732213958995,29.612844467163086,19823316.0
2019-03-26,29.83198360898845,30.185441022268424,29.782499116360793,29.987503051757812,20849279.0
2019-03-27,29.93095951942658,30.143035173523174,29.634055309073617,29.70474624633789,19455048.0
