Date,Open,High,Low,Close,Volume
2018-05-16,182.57448170586025,183.1906933276714,181.54086037571528,182.07754516601562,16975500
2018-05-17,181.56072476390665,182.93227445049902,181.10355164524216,182.6341094970703,14840700
2018-05-18,182.36577992744665,183.0614880619029,181.49116674967308,181.56072998046875,13130500
2018-05-21,182.644059828669,184.1646844251041,182.0079816652275,183.35964965820312,13532900
2018-05-22,183.79694016176646,184.28394342718002,182.306130551851,182.6738739013672,12731400
2018-05-23,181.3818470858651,185.7648312496395,181.0638004034114,185.7548828125,16628100
2018-05-24,184.74113573823567,185.65549716573406,183.89633754142633,184.7908172607422,12354700
2018-05-25,184.88026898446128,185.1883672034754,183.31988101681029,183.78700256347656,10965100
2018-05-29,183.21058863447112,185.66545673994403,182.5844588083677,184.60202026367188,16398900
2018-05-30,185.39709060747612,186.84815207826304,184.11500091754377,186.52017211914062,13736900
2018-05-31,186.71893303735564,191.53922360215935,186.33132313788792,190.60498046875,30782600
2018-06-01,191.88707599675033,193.35800385644762,190.89320295216854,192.8014373779297,17307200
2018-06-04,190.66463010912508,192.79151814003612,190.296901879833,192.09580993652344,18939800
2018-06-05,193.10954152389658,193.80524964340273,191.43982687178223,191.75787353515625,15544300
2018-06-06,189.85956535868738,191.3503749166514,187.95133094432933,190.16766357421875,22558900
2018-06-07,189.5812688667174,189.79992213315583,185.6256586957556,187.02700805664062,21503200
2018-06-08,186.38103336088304,188.31908299896617,185.2877668136049,187.94142150878906,12677100
2018-06-11,187.65317060355784,191.41995800499538,187.64323733243535,190.36643981933594,12928900
2018-06-12,190.9925895834064,192.09578931817367,190.38632639285325,191.22117614746094,11562700
2018-06-13,191.5590895324915,193.30830057173074,190.73417311381485,191.23110961914062,15853800
2018-06-14,191.91689589674655,196.07127805029776,191.72805758698522,195.60415649414062,19120900
2018-06-15,194.5903792978783,195.86255063307897,193.4474314650945,194.6500244140625,21860900
2018-06-18,193.60646661648303,198.35717842137393,192.94057351536972,197.09495544433594,16826000
2018-06-19,195.0376725994145,196.74713563225046,192.60267124737788,196.28001403808594,19994000
2018-06-20,197.8801488294658,202.30288128257789,197.591917125439,200.7623748779297,28230900
2018-06-21,201.5177012633858,202.1438461598575,198.86406194616256,200.2654266357422,19045700
2018-06-22,199.92750384483418,201.0008885450716,198.08883265950823,200.5039520263672,17420200
2018-06-25,198.77461863908238,198.77461863908238,191.92683363357798,195.14698791503906,25275100
2018-06-26,196.38931503773543,197.88012456940254,195.0276986864096,197.78073120117188,17897600
2018-06-27,197.9596387485322,199.52002681040346,194.60035794950832,194.64010620117188,18734400
2018-06-28,193.9841401953821,196.13090968475896,192.07590570436926,195.0277099609375,18172400
2018-06-29,196.1110597965263,196.38934306893373,192.77164536233605,193.1294403076172,15811600
2018-07-02,192.18522839218306,196.24023228907294,191.04228044148613,196.15078735351562,13961600
2018-07-03,193.35802019165703,194.20280325174076,191.34045895393297,191.54916381835938,13489500
2018-07-05,193.54683988238284,197.43287191531292,192.84118335630714,197.23410034179688,19684200
2018-07-06,197.23410549677834,202.39230909868533,196.48870070263683,201.9848175048828,19740100
2018-07-09,203.67441886417598,204.5390988235081,200.8816377183639,203.485595703125,18149400
2018-07-10,203.24704781704625,203.65453942544679,201.02076662594817,202.2929229736328,13190100
2018-07-11,200.981010256622,203.2470396072342,200.51388870787042,201.29904174804688,12927400
2018-07-12,202.18359907339163,205.81124501663345,201.9450792332728,205.6522216796875,15454700
2018-07-13,206.53676227320005,207.1529587297396,205.185094278149,206.04977416992188,11486800
2018-07-16,206.22864658595356,207.44117285380327,205.57268676918926,205.96029663085938,11078200
2018-07-17,203.64458938051337,209.17053648092343,203.58495942176467,208.7034149169922,15349900
2018-07-18,208.53447409377415,209.69730387327502,207.16292427755732,208.07728576660156,15334900
2018-07-19,207.49087449810463,208.70340079494792,206.48705304275967,206.81503295898438,11350400
2018-07-20,207.57038384288612,210.20414124867682,207.2225222238729,208.65370178222656,16163900
2018-07-23,209.2897721747388,210.32339339244882,207.52067949855373,209.6177520751953,16732000
2018-07-24,213.792027628039,214.87534558872687,211.29741178763595,213.35472106933594,28468700
2018-07-25,214.39829609581196,217.2805218819058,212.95718320276504,216.16738891601562,58954200
2018-07-26,173.81845252126243,179.02635262534696,172.6854378807718,175.1800537109375,169803700
2018-07-27,178.7679186011873,178.8275485503846,171.94001644274343,173.8184356689453,60073700
2018-07-30,174.2259285598918,174.2259285598918,165.53947364742115,170.01190185546875,65280800
2018-07-31,169.6243123520671,173.17244643514718,168.9584192255435,171.52261352539062,40356500
2018-08-01,172.86434184371782,174.00730501345222,169.85290754930728,170.5983123779297,34042100
2018-08-02,169.63424291946973,175.706807790874,169.22676649934172,175.2893829345703,32400000
2018-08-03,176.60130518698583,177.75420156796116,175.0707321930325,176.6907501220703,24763400
2018-08-06,177.87347836653834,184.6516853444452,177.28709684936604,184.55230712890625,49716200
2018-08-07,185.35731288744674,187.1462873049429,182.59434718470757,182.6837921142578,33398600
2018-08-08,183.618021563361,185.7051607568577,182.634081915233,184.04537963867188,22205200
2018-08-09,184.71129982044152,185.4268895808976,181.36193755779897,181.96820068359375,19732100
2018-08-10,180.92465629687072,180.98430142299048,178.3207135724192,179.1555633544922,21500400
2018-08-13,178.9965503254636,181.49116633231296,177.80389048022417,178.9468536376953,17423300
2018-08-14,179.60282301836565,180.8749794329564,177.52561661607078,180.0003662109375,19102000
2018-08-15,178.24118489191991,179.7618094088919,173.70912631856814,178.43002319335938,33020200
2018-08-16,179.31456286489728,179.3940745238572,172.94383336540338,173.62960815429688,31351800
2018-08-17,173.43084603662618,175.14030888413663,170.98591167764758,172.73513793945312,24893200
2018-08-20,172.97367318460473,173.50043989653173,169.8628605944955,171.443115234375,21518000
2018-08-21,171.7512009786435,173.1028689461196,170.33990305404782,171.56236267089844,19578500
2018-08-22,171.1548796984982,173.17244071883977,171.0753680369455,172.57611083984375,16894100
2018-08-23,172.02949078076495,174.4744252729797,171.77108923496172,171.8406524658203,18053600
2018-08-24,172.63574915406238,173.7488973044026,171.86052937300911,173.57992553710938,14631600
2018-08-27,174.9117166424385,177.57528903222553,174.7129299080257,176.37271118164062,17921900
2018-08-28,177.0087916003092,177.14793321702564,174.752695590058,175.1800537109375,15910700
2018-08-29,175.21982394917367,175.70681204399972,173.67931766926196,174.822265625,18494100
2018-08-30,174.8222606852418,178.6884261824547,174.62348911142112,176.55160522460938,24216500
2018-08-31,176.0646183326086,176.5317399153918,173.90791546745882,174.6533203125,18065200
2018-09-04,172.43698760343767,172.8245975165106,167.76578693773027,170.111328125,29809000
2018-09-05,168.45156032634827,170.08151163419504,165.6488308526299,166.15570068359375,31226700
2018-09-06,165.95691156496892,165.95691156496892,159.01968217631097,161.5341796875,41514800
2018-09-07,159.327777117359,163.6213157274317,159.1787022344947,162.04104614257812,24300600
2018-09-10,162.50816393647958,163.99897339213356,161.16644452556983,163.17405700683594,20197700
2018-09-11,162.93554799481518,166.16563536273756,162.71689471360884,164.9232940673828,20457100
2018-09-12,162.24977231908727,163.4821803370982,160.808659457123,161.00743103027344,24078100
2018-09-13,161.00741596436615,162.31933552193712,159.87440142159917,160.371337890625,25453800
2018-09-14,160.7291553168341,161.8422883108096,159.35760561690023,161.3254852294922,21770400
2018-09-17,160.92794734211347,161.0670889840357,158.79112602002886,159.59616088867188,21005300
2018-09-18,158.41344287556728,160.768917419451,157.8966245844199,159.31787109375,22465200
2018-09-19,159.0991910621367,162.43860493620323,158.5028611982576,162.06092834472656,19629000
2018-09-20,163.49211633847528,165.43016574833354,163.4623013602697,165.0028076171875,18936000
2018-09-21,165.61897673137412,166.22523979703647,161.81244176700847,161.93170166015625,45994800
2018-09-24,160.0433765831675,164.68476192292385,159.8943016912703,164.39654541015625,19222800
2018-09-25,160.99751985639898,164.57545416007537,160.16265487010358,163.89962768554688,27622800
2018-09-26,163.29333613485304,168.2627011105619,163.20389120496188,165.92709350585938,25252200
2018-09-27,166.52342199419311,170.71756721228707,166.18550881830643,167.80551147460938,27266900
2018-09-28,167.2986613780437,167.7558345132115,161.5640093229861,163.45237731933594,34265600
2018-10-01,162.0311294109886,164.8636737969209,160.27196978713695,161.4447479248047,26407700
2018-10-02,160.5900355293768,161.28574374521284,157.6978608407208,158.35382080078125,36031000
2018-10-03,159.019664796996,162.65724326889858,158.55254331843108,161.4347686767578,23109500
2018-10-04,160.47076426941882,160.47076426941882,156.38594504691196,157.8767547607422,25739600
2018-10-05,158.23454465090035,159.91417746938197,155.24297688145467,156.36605834960938,25744000
2018-10-08,154.58701512797785,157.3698628379183,153.44406713037907,156.2865447998047,24046000
2018-10-09,156.72385129427286,159.60607721316583,156.4555013114532,156.93255615234375,18844400
2018-10-10,155.85920254305225,156.72386737437603,150.38295150386412,150.45252990722656,30610000
2018-10-11,149.21017356723536,153.86149240247943,148.24611544564587,152.4104461669922,35338900
2018-10-12,155.76970511915286,155.92872843277618,150.37298221375573,152.79803466796875,25293500
2018-10-15,152.38063514589578,154.61684968215812,151.61534859164635,152.57940673828125,15433500
2018-10-16,154.44784877568756,158.48298565004416,154.0602389357853,157.80714416503906,19180100
2018-10-17,158.58239419506342,159.50670409191213,156.9822578491644,158.44325256347656,17592000
2018-10-18,157.53884174447964,157.68793182959618,152.34088894782147,153.97084045410156,21675100
2018-10-19,154.90504785735064,156.3859241009182,152.60920363200063,153.10614013671875,19761300
2018-10-22,153.8117985891678,156.37599305856176,153.51364878541293,153.83168029785156,15424700
2018-10-23,150.293470550312,153.82172259902205,149.92574240720995,153.4440460205078,19095000
2018-10-24,153.33472141250837,153.70244956046545,144.70791126644727,145.14520263671875,27744600
2018-10-25,146.82487378094797,151.2774363385076,146.0993506397016,150.025146484375,22105700
2018-10-26,144.92657935767977,148.08708846298214,142.91895149599168,144.4793243408203,31303300
2018-10-29,147.59013548095416,147.91811537963648,138.17815727780012,141.2194061279297,31336800
2018-10-30,139.08260528656828,145.74155208316958,138.88383369784736,145.32412719726562,50528300
2018-10-31,154.05032455211548,155.44174077227288,148.04733793262284,150.8599853515625,60101300
2018-11-01,150.59163441385957,151.81409390243707,148.43493192097327,150.82022094726562,25640800
2018-11-02,150.86994603105734,153.1856722724042,148.04734994665628,149.4288330078125,24708700
2018-11-05,149.18035609463007,149.26980103259015,146.5366500493896,147.76904296875,15971200
2018-11-06,148.39517170020696,150.04500448092898,147.09320052739193,149.0213165283203,16667100
2018-11-07,150.64134117222275,152.07250558456096,148.91199665502825,150.60157775878906,21877400
2018-11-08,149.56794671683065,150.01518651429666,145.8409231291174,146.9639892578125,24145800
2018-11-09,145.85086439625522,146.854670678078,143.1872920055341,144.07183837890625,17326900
2018-11-12,143.59478013910808,144.15134664438642,139.62923620634993,140.6827392578125,18542100
2018-11-13,141.1299781315025,143.99233747044582,140.752301506142,141.28900146484375,15141700
2018-11-14,142.8195617454823,144.6880480304149,140.682740641986,143.3363800048828,22068400
2018-11-15,141.45795191802887,143.95256779447612,139.96714235470918,142.96864318847656,30320300
2018-11-16,140.20568290152255,140.9013910255869,136.92589869916233,138.67510986328125,37250600
2018-11-19,136.76687157711152,136.90601319806927,130.40609009718665,130.74400329589844,44362700
2018-11-20,126.25168328897067,133.33800248100366,126.07278584947329,131.61859130859375,41939500
2018-11-21,133.5765175378071,136.3494315426874,133.30818276208134,133.99395751953125,25469700
2018-11-23,132.83113184366107,133.67593003266398,130.45577577534317,130.9228973388672,11886100
2018-11-26,132.18510752086644,136.1605994763812,131.96645425008927,135.54440307617188,24263600
2018-11-27,134.91827163696288,135.77300309888088,132.890777211062,134.17286682128906,20750300
2018-11-28,135.44503375000073,135.95190360478094,131.04218290719166,135.92208862304688,29847500
2018-11-29,135.08722285407183,139.13229343846845,134.82882132111916,137.83030700683594,24238700
2018-11-30,137.41288165942004,140.10628428247927,136.5184019855785,139.7484893798828,25732600
2018-12-03,142.1238567263586,142.7996831713076,139.89757546917886,140.22555541992188,24819200
2018-12-04,139.8677629910706,142.51146918777653,136.3196437610079,137.0849151611328,30307400
2018-12-06,133.00010533861578,138.8440688461828,132.85101527464064,138.77450561523438,28218100
2018-12-07,138.3968229584041,140.00689245518598,135.82269538470237,136.57803344726562,21195500
2018-12-10,138.74468166868846,142.1735406043168,138.15828505276383,140.98089599609375,26422200
2018-12-11,142.99847793012304,142.99847793012304,140.23551170412912,141.20950317382812,20300300
2018-12-12,142.20334153264523,146.28815990707685,141.6368266796632,143.61463928222656,23696900
2018-12-13,144.6781179431873,144.95640120468934,142.31269505511946,144.1215362548828,18148600
2018-12-14,142.46176307731366,145.1154023704563,141.63684660437949,143.17735290527344,21785800
2018-12-17,142.20336254983715,144.0320853830699,137.57191034291748,139.33106994628906,24334000
2018-12-18,140.2156062265519,145.03588123123276,138.97326496267044,142.77980041503906,24709100
2018-12-19,140.3448302764883,144.0221577960371,131.68818870829043,132.4236602783203,57404900
2018-12-20,129.89923259765484,134.73940570670615,129.20352434577654,132.5826873779297,40297900
2018-12-21,132.5727319897892,134.07347490887454,122.6638159854555,124.18444061279297,56901500
2018-12-24,122.34577138924243,128.9450954415947,122.26625972511357,123.29988861083984,22066000
2018-12-26,125.22800530384528,133.41752476100135,125.11867866085694,133.35787963867188,39723400
2018-12-27,131.62854311252383,134.16292230648276,128.8755106444007,133.69580078125,31202500
2018-12-28,134.51078373333604,135.08723195982455,131.3900227591054,132.38389587402344,22627600
2018-12-31,133.6262336400886,133.81507195324463,129.15380474437148,130.2868194580078,24625300
2019-01-02,128.1996956008092,136.66748342591214,127.7723222852792,134.84869384765625,28146200
2019-01-03,133.86475304532973,136.32955376997828,130.3166192554112,130.93283081054688,22717900
2019-01-04,133.18893474428813,137.15449405360718,132.9305331860142,137.10479736328125,29002100
2019-01-07,136.7171746014761,138.01914587309872,135.07729013185812,137.2041778564453,20089300
2019-01-08,139.03289880635342,142.26298618280734,138.68503717661568,141.65672302246094,26263800
2019-01-09,142.07417224063354,143.8134503569607,140.4044725283043,143.34632873535156,22205900
2019-01-10,142.20334964478639,143.6742774280033,139.97706868117015,143.3164825439453,16125000
2019-01-11,142.27291874126473,144.46938481898627,141.6964857270472,142.9189453125,12908000
2019-01-14,141.12997740725265,145.67198466371724,140.40445430489365,144.49920654296875,20520300
2019-01-15,145.11540987101137,149.7567955560964,145.09554332747982,148.0373992919922,24069000
2019-01-16,148.08707810930417,148.733089498024,146.0993320944142,146.63601684570312,18025700
2019-01-17,146.04965315031455,148.08709609610628,145.60241327570182,147.39138793945312,15787900
2019-01-18,148.83248052658487,151.49605286534683,147.6398359694482,149.12069702148438,31029600
2019-01-22,148.28588133144322,150.60160775295031,145.47321830013553,146.66587829589844,22378700
2019-01-23,147.37150430685165,147.88832257303346,142.18348543234632,143.4158935546875,20098400
2019-01-24,143.75378169275353,145.54275602102086,141.64677590907067,144.93649291992188,20955500
2019-01-25,146.57639085161125,148.91199854832516,145.64214777292565,148.09701538085938,22237200
2019-01-28,147.14291550305097,148.04734366381513,145.31419263853667,146.56646728515625,15508500
2019-01-29,147.1826633445378,147.19261178130307,142.5512110712888,143.3065643310547,17632100
2019-01-30,145.32411878563397,150.0251340723655,144.8073005526339,149.49838256835938,44613200
2019-01-31,164.58538318677918,170.6281179868087,163.98905329051217,165.668701171875,77233600
2019-02-01,164.82389532654105,168.06393102503503,164.64500546518295,164.6947021484375,30806500
2019-02-04,164.68476035608808,168.26270938057183,162.6175026047529,168.2130126953125,20036000
2019-02-05,168.11363343313909,170.9262962035096,167.65646028710455,170.111328125,22557000
2019-02-06,170.15106067428434,171.4132836758737,168.23289299477756,169.44541931152344,13281200
2019-02-07,167.16946754071714,168.20310415098345,164.2375446630007,165.36062622070312,17517600
2019-02-08,163.462286528958,166.34451203951323,163.203885019522,166.3047637939453,12561400
2019-02-11,166.8712885601335,167.26884690202053,164.06857428500535,164.7742156982422,12811200
2019-02-12,165.83764947527123,167.30857726977405,163.49210858740534,164.02879333496094,16292300
2019-02-13,164.36671418688036,165.2015638295922,162.7268147115917,163.0647430419922,14205100
2019-02-14,162.19014230287164,163.85984171506803,161.255899227586,162.9454803466797,12755200
2019-02-15,163.50204330288733,163.69088160110493,159.8744128850074,161.50436401367188,15504400
2019-02-19,159.51664325995216,163.14427425239143,159.34768664144443,161.29566955566406,14345400
2019-02-20,161.25589715223083,162.7168917017492,160.26202413434342,161.56399536132812,11770700
2019-02-21,160.93786784170644,161.24598124928923,158.61220836902592,159.0594482421875,15607800
2019-02-22,159.5961457186343,161.4149353285737,159.32779573282681,160.8981170654297,15858500
2019-02-25,162.07089794699363,165.05251732519287,161.901926170098,163.61138916015625,18737100
2019-02-26,163.33309449777607,165.2214624046784,162.79640971989184,163.1243896484375,13784100
2019-02-27,161.90191441760294,162.92560244991756,159.42718021913132,161.81246948242188,12697500
2019-02-28,161.37516155296802,162.49824294733463,159.87441871369606,160.46080017089844,11114200
2019-03-01,161.60375219853145,162.13050366335298,160.69932414938577,161.28570556640625,11097800
2019-03-04,162.89580243000873,166.47375181880176,162.826239195802,166.34454345703125,18894700
2019-03-05,166.34452779522059,170.82690496377725,165.52955977885526,170.210693359375,28187900
2019-03-06,171.8406280347237,172.50653626073847,170.2206254287666,171.45301818847656,21531700
2019-03-07,170.4492087497555,170.68774371421853,166.58304363020676,168.09373474121094,18306500
2019-03-08,165.18170495439398,168.58074911119513,164.95311838938363,168.56088256835938,13184800
2019-03-11,170.54862551245114,173.23207977837197,170.52874380469333,171.0157470703125,18884000
2019-03-12,171.03561004154747,172.73513963481423,170.17094533838153,170.8666534423828,12155300
2019-03-13,171.2642000148321,172.96371432622104,171.06541328563964,172.30775451660156,11973300
2019-03-14,168.71987354619378,170.10135639751024,167.12968585926814,169.1273651123047,18037400
2019-03-15,166.13585202257448,166.55327695746917,161.51433242458685,164.96307373046875,37135400
2019-03-18,162.56782905988402,162.89579383502647,158.30410499943372,159.48681640625,37524200
2019-03-19,160.4906332739591,162.81630798882094,159.8346885154451,160.58009338378906,25611500
2019-03-20,160.5104988103974,165.10218748384236,160.25209727491628,164.42636108398438,20211500
2019-03-21,163.8797276017234,165.3705371857643,162.7467129244643,165.06243896484375,16223000
2019-03-22,164.63505530143735,166.3942147461548,163.08461585807893,163.3330841064453,16389200
2019-03-25,162.00131290373878,165.51961695296538,161.00743981843976,165.27114868164062,12631200
2019-03-26,166.32465366160423,168.41177787554443,165.33078065535696,166.65261840820312,15437900
2019-03-27,166.8216089409213,167.90492699998939,163.7803444606518,164.85372924804688,10620300
2019-03-28,163.5617141105904,165.69853535009787,162.32930592597572,164.53570556640625,10443000
2019-03-29,165.3705362237415,166.16563769699778,163.80021498451765,165.668701171875,13455500
2019-04-01,166.80171712845376,167.86515341445914,166.25508391354475,167.6663818359375,10381500
2019-04-02,169.09756808312312,173.82839856438827,168.51118659568246,173.1326904296875,23946500
2019-04-03,173.43085519123736,176.86966277492454,171.8903488599171,172.4767303466797,27391100
2019-04-04,174.94155883789062,176.9094234592997,174.45455552728643,174.94155883789062,17847700
2019-04-05,175.79625258713185,175.91551248846602,174.02715994595187,174.6433563232422,9594100
2019-04-08,174.1364984708594,174.42471497386825,173.16249199244606,173.8582000732422,7297400
2019-04-09,174.54399116253046,178.09212545346247,174.47442793061228,176.4919891357422,19751000
2019-04-10,177.08829426870852,177.6945574409525,175.45834305952297,176.7305145263672,11701500
2019-04-11,177.147947341838,177.3069555126932,175.91553923458488,176.4224090576172,8071000
2019-04-12,176.90938869595547,178.52940649028008,176.8596920143858,178.00265502929688,12329800
2019-04-15,177.40636827897671,179.39411470227057,175.78635009109567,178.54931640625,10834800
2019-04-16,177.9032867263631,179.06611644546476,177.20757858228092,177.77407836914062,11215200
2019-04-17,178.4995992390446,179.63261386749465,177.26719124315386,177.6846160888672,9973700
2019-04-18,177.7045013288992,177.78401299137303,176.2534400280249,177.18768310546875,11655600
