Date,Open,High,Low,Close,Volume
2018-04-26,25.770010260241826,26.109983889866847,25.690190202785068,25.997644424438477,17347500
2018-04-27,25.97695089395301,25.985818285532787,25.74340288104218,25.805484771728516,16953300
2018-04-30,25.997637365264286,26.50612005496286,25.991725208585144,26.151365280151367,26057700
2018-05-01,25.917818850404892,26.018332286265483,25.527587729410392,25.84095573425293,20873100
2018-05-02,25.758183538299516,25.793658178628025,25.471422724390358,25.52463722229004,18249000
2018-05-03,25.480294733593812,25.509857219196704,25.16397140114944,25.49212074279785,20628300
2018-05-04,25.424122949809792,26.044943514223267,25.234918671595064,25.876434326171875,20914500
2018-05-07,25.86461279283415,25.86756971791975,25.208314135419617,25.267440795898438,32350800
2018-05-08,25.28221880341178,25.379777019497723,25.104842227879043,25.347257614135742,19654200
2018-05-09,24.40715380386832,24.738258282259512,24.241599873068413,24.554967880249023,96795600
2018-05-10,24.584721661179213,24.920885995950975,24.39730095021104,24.59959602355957,47572800
2018-05-11,24.599595959489868,24.846514119336376,24.379452673215265,24.80486488342285,29804400
2018-05-14,24.956586093249122,25.22432802347023,24.885188131706048,25.105331420898438,28497600
2018-05-15,25.007158110083765,25.251100698548157,24.92980904845135,25.14400291442871,27968700
2018-05-16,25.248130628806223,25.622968673706055,25.209456943329027,25.622968673706055,41200800
2018-05-17,25.893682994976555,26.057304377592047,24.944685784852982,25.135080337524414,89162100
2018-05-18,25.060705512731083,25.12020465845126,24.837586695238013,24.88220977783203,36129300
2018-05-21,25.03095772161011,25.149954315213073,24.93576044672774,25.141029357910156,32147100
2018-05-22,25.138055433854166,25.2302771552801,24.778088398642762,24.801889419555664,24201900
2018-05-23,24.67694187915417,24.697765644760384,24.444898095240916,24.694791793823242,28197600
2018-05-24,24.691814875122542,24.691814875122542,24.328874031744046,24.64719009399414,25728600
2018-05-25,24.647189005295136,24.792960446773417,24.4895187575491,24.53116798400879,17740500
2018-05-29,24.38242382511738,24.549019048067226,24.33780074303244,24.513320922851562,25284600
2018-05-30,24.528195426952742,25.057731522549677,24.471671834624466,25.025007247924805,27942300
2018-05-31,24.97145677905843,25.081528407447973,24.546042923587514,24.554967880249023,34406100
2018-06-01,24.703715226641314,24.816762409553654,24.64719163518515,24.688840866088867,15713700
2018-06-04,24.840559759184394,25.441493792198134,24.781062317610388,25.411745071411133,32766000
2018-06-05,25.42067188393686,25.42662128807631,25.06368039938493,25.17375373840332,24844200
2018-06-06,25.271927517419197,25.33142496557466,25.09343176842958,25.15590476989746,22088400
2018-06-07,25.22135078488557,25.51289199646466,25.19457591455487,25.27192497253418,23117100
2018-06-08,25.22135293766401,25.343325087677346,25.030958382869493,25.096406936645508,22807200
2018-06-11,25.111284156100286,25.149957841661255,24.926838984587985,25.07855987548828,18756900
2018-06-12,25.084502957568667,25.164825862049575,24.831635437227245,25.019054412841797,24185100
2018-06-13,24.95658171434628,25.09937761237734,24.944682907307715,25.016080856323242,19075200
2018-06-14,25.054757567390823,25.230277759430187,24.89113618383129,24.926836013793945,22552200
2018-06-15,24.84055770008586,24.986330845738376,24.709662318116454,24.900056838989258,37509000
2018-06-18,24.706694713685824,24.861391162792486,24.6382722990832,24.691822052001953,25506900
2018-06-19,24.572817431276462,24.876259144248138,24.504395034228946,24.8732852935791,28057500
2018-06-20,24.9030340138379,24.935758287027138,24.7394126478917,24.8732852935791,23899800
2018-06-21,24.810811967854328,25.152927376505392,24.662066656085624,25.051780700683594,24276000
2018-06-22,25.12615928496176,25.242180345178745,25.019061481309134,25.23325538635254,32439000
2018-06-25,25.16483049033019,25.762789054629692,25.132106211948148,25.7241153717041,47818500
2018-06-26,25.741964037616057,25.896660474298073,25.512895787178778,25.578344345092773,30378600
2018-06-27,25.55454704168858,26.02755964491873,25.450424791949388,25.849063873291016,30899100
2018-06-28,25.837163218659292,25.968058633215332,25.4920722125357,25.542646408081055,25401000
2018-06-29,25.554546631657086,25.643794516038927,25.441499424924206,25.480173110961914,24766800
2018-07-02,25.48017006290138,25.56644408558246,24.810813563501924,24.989309310913086,24375300
2018-07-03,25.016082696115852,25.301674513181645,25.016082696115852,25.12020492553711,13188600
2018-07-05,25.268946127190016,25.459340640926527,25.069626657839454,25.15887451171875,16102500
2018-07-06,25.048807636215944,25.248127143283597,24.93576044672774,25.141029357910156,16841100
2018-07-09,25.286800350054126,25.72411476784196,25.218377943755293,25.56346893310547,19726200
2018-07-10,25.563464864085073,25.979953746772942,25.54859050431213,25.94425392150879,18145200
2018-07-11,25.89962865607498,25.926401820501887,25.70030918787108,25.74195671081543,16787700
2018-07-12,25.863936795508963,26.003758872684468,25.649742902852406,25.738990783691406,14665800
2018-07-13,25.738988379301453,26.176301082073373,25.733037272809494,26.090028762817383,19165800
2018-07-16,26.066232296778573,26.095981023448257,25.83121293020747,26.072181701660156,13341600
2018-07-17,26.000778562276597,26.387518741070284,26.000778562276597,26.235797882080078,17734500
2018-07-18,26.27744539252178,26.533288476225504,26.161424360318698,26.200098037719727,15136500
2018-07-19,26.13762892711907,26.322074087121443,26.003757961681412,26.095979690551758,14649300
2018-07-20,26.0007824193086,26.229850667133622,25.941284968982885,26.197126388549805,14445300
2018-07-23,26.075155437172754,26.22390076241185,25.99483251895561,26.069204330444336,12450000
2018-07-24,26.214976112740796,26.32802331024652,26.063255232353995,26.167377471923828,16768500
2018-07-25,25.962105699402755,26.18522451654973,25.914507063805043,26.149524688720703,17427300
2018-07-26,26.32802456789571,26.604691468077593,26.23282728171434,26.24770164489746,19644900
2018-07-27,26.369673614804746,26.441071578922646,26.188202299859388,26.217952728271484,14038200
2018-07-30,26.17927632940157,26.45892047254541,26.146553753258363,26.441070556640625,18032100
2018-07-31,26.476768408321583,26.673112361805146,26.417269260509308,26.545190811157227,20124300
2018-08-01,26.435118434175934,26.515439642965926,26.143575511911564,26.250673294067383,15150000
2018-08-02,26.16142243414011,26.429164305518235,26.06622517300466,26.405364990234375,12918300
2018-08-03,26.533291747560494,26.857557269374297,26.47676985210976,26.655263900756836,17241600
2018-08-06,26.56899034202997,26.768309850287608,26.515440597892773,26.67608642578125,13954800
2018-08-07,26.723685257249034,26.88135723533625,26.670137214985182,26.705835342407227,13580100
2018-08-08,26.76533375352006,26.842682814949104,26.586839716805677,26.789133071899414,15123300
2018-08-09,26.7681857732257,26.81905369996986,26.558731820000528,26.63353729248047,14183700
2018-08-10,26.540783519650468,27.040479212134475,26.52582105342049,26.983627319335938,24734700
2018-08-13,26.989606982778422,27.091341115175123,26.741254753583405,26.82204246520996,17637600
2018-08-14,26.822050725795588,27.264896275438282,26.819059602013066,27.184106826782227,17510400
2018-08-15,27.004571014398433,27.05244782266174,26.831024219019344,26.995595932006836,25850700
2018-08-16,29.954869300307607,29.98479079984218,29.296586037658564,29.515018463134766,127893900
2018-08-17,29.25470148888334,29.823216923189417,29.206826396806093,29.278640747070312,49389900
2018-08-20,29.22478167740678,29.410296385842003,28.710123551687275,28.72508430480957,38037900
2018-08-21,28.71311626044621,28.83280228489634,28.533583799474133,28.7490234375,31593900
2018-08-22,28.784930737302577,28.979423975297497,28.494689010378554,28.626344680786133,23297100
2018-08-23,28.575473361627548,28.68319318116241,28.443817706805437,28.479724884033203,18289200
2018-08-24,28.45279506754761,28.623350738478024,28.231373177396478,28.410903930664062,25782900
2018-08-27,28.503661197134278,28.60838989508805,28.213419499703832,28.288223266601562,21120900
2018-08-28,28.35704437665811,28.82981307978718,28.285231734185675,28.746030807495117,29949000
2018-08-29,28.808863137413706,28.973434826407814,28.584446730926764,28.617361068725586,23588400
2018-08-30,28.575474322283622,28.87469624351181,28.560515280800416,28.755006790161133,21176100
2018-08-31,28.781938347784077,28.8567455477405,28.458782270209824,28.683197021484375,18974100
2018-09-04,28.665240252580112,28.805874417095787,28.4976791288205,28.533584594726562,24842100
2018-09-05,28.626341410364425,28.97343841784008,28.53358405572318,28.910602569580078,28423800
2018-09-06,28.883673233913274,28.940526840906898,28.728080016146826,28.859737396240234,18452400
2018-09-07,28.665240429552036,28.86871044477086,28.617365333282724,28.674217224121094,20017200
2018-09-10,28.757998314884055,29.081156057473823,28.75201264398541,28.994380950927734,24997800
2018-09-11,29.105093474230994,29.221790093018637,28.871703660952747,28.91658592224121,19390500
2018-09-12,28.80287980688232,28.946505085954225,28.70413849761312,28.716106414794922,17700000
2018-09-13,28.521621668706192,28.611387922793767,28.398942776530433,28.46177864074707,22958700
2018-09-14,28.285234733415678,28.37799209772244,28.23137567388751,28.30318832397461,18958200
2018-09-17,28.351060944194003,28.569493436498586,28.237358868746398,28.372007369995117,15989400
2018-09-18,28.264291267928566,28.60240810693396,28.17153218737502,28.554533004760742,20279400
2018-09-19,28.596420070777597,28.692170261474832,28.389958936105245,28.497678756713867,17025300
2018-09-20,28.530596249903166,28.662253640628144,28.41090849112989,28.650285720825195,16656900
2018-09-21,28.701149593565823,28.811862259478385,28.614376189592694,28.695165634155273,28590300
2018-09-24,28.557517116556166,28.725079922973013,28.38397035223291,28.40192222595215,16011000
2018-09-25,28.722091593784835,28.88067591054469,28.42287141143377,28.455785751342773,18579600
2018-09-26,28.455790419428276,28.602406843263207,28.282241897606312,28.30318832397461,17755800
2018-09-27,28.183496190305583,28.413894859481356,28.072783540510958,28.165542602539062,16090200
2018-09-28,28.210430962818037,28.237361350293906,28.033891306601074,28.099720001220703,18918900
2018-10-01,28.213423543612905,28.324134504208835,28.13861805384462,28.246337890625,14982900
2018-10-02,28.10569812556188,28.608388314513746,28.08176057904743,28.470746994018555,23263800
2018-10-03,28.575477532718747,28.587447164257995,28.138617656287035,28.147594451904297,18982200
2018-10-04,28.147596312342234,28.276260871112694,27.88727607083032,28.18948745727539,18135900
2018-10-05,28.084752974214144,28.18349599409419,27.79450958522008,27.920181274414062,20080200
2018-10-08,27.902229425129597,28.404919637520713,27.833409617747286,28.333106994628906,17287800
2018-10-09,28.617364995483502,29.245728622860884,28.482716502834016,29.048242568969727,34796700
2018-10-10,28.904621589460213,29.278647328519522,28.635322851879664,28.653276443481445,27008400
2018-10-11,28.668231229690345,28.81185822044931,28.006956723439295,28.102706909179688,29779500
2018-10-12,28.35405589188005,28.47673648365053,28.027906971291248,28.369016647338867,25661700
2018-10-15,28.27625442990472,28.422872547697395,28.072784423828125,28.072784423828125,24916500
2018-10-16,28.336102911373906,28.7460341011791,28.228383079248633,28.668235778808594,33725100
2018-10-17,28.47972472187343,28.910602285411073,28.39594245025131,28.892648696899414,28618200
2018-10-18,28.844769478109907,29.099109122273017,28.64728685786715,28.775951385498047,34195200
2018-10-19,28.725084508409378,29.21879621353828,28.725084508409378,29.069185256958008,26852100
2018-10-22,29.126035633239436,29.197849980220244,28.94650319008396,29.066192626953125,21368700
2018-10-23,28.874692718463223,29.320529285994628,28.757996114944717,29.263675689697266,28217400
2018-10-24,29.173916145635566,29.67361355931591,29.108087456766537,29.191869735717773,31094100
2018-10-25,29.326507828867697,29.766362094711347,29.024296571407408,29.676597595214844,32211300
2018-10-26,29.565889335627272,29.823214942190095,29.329503301956674,29.604785919189453,44776800
2018-10-29,29.77534646600384,30.43961561216261,29.64967475777583,29.86212158203125,38118300
2018-10-30,29.984790573186295,30.69992741898219,29.939908324223698,30.646066665649414,38125500
2018-10-31,30.667023150949436,30.667023150949436,29.957871741963604,30.005746841430664,37064700
2018-11-01,29.909986671964266,30.272040920899762,29.83817575885055,30.095504760742188,23205300
2018-11-02,30.185291606793186,30.391752843261994,30.014737565614247,30.32293128967285,21909600
2018-11-05,30.278028427395142,30.87048304978543,30.110463912803652,30.792686462402344,22850400
2018-11-06,30.681980932508996,30.951277912879856,30.53536281254232,30.918363571166992,19106100
2018-11-07,31.017105933920696,31.25947423836765,30.83458064065665,31.21459197998047,26017800
2018-11-08,31.217584279445415,31.495856331246554,31.1278163399154,31.382152557373047,17884200
2018-11-09,31.41806205221307,31.687359042086925,31.361211873228473,31.58562660217285,25351200
2018-11-12,31.56768378572052,31.78012724481116,31.01412543912548,31.079954147338867,26829300
2018-11-13,31.02010257092482,31.1637278699435,30.681984037429277,30.80167007446289,23870100
2018-11-14,30.819617354284656,30.864499608982218,30.22416985393337,30.3797664642334,31445700
2018-11-15,30.61615884045367,30.759784155859098,29.509045750091882,29.78432846069336,48247800
2018-11-16,29.56888289385529,29.74841535847547,29.00036741757116,29.230764389038086,42705600
2018-11-19,29.305575991269574,29.398333360924656,28.853753638326964,28.958478927612305,27643200
2018-11-20,28.419879923697852,28.485708606637246,28.006957661893342,28.17452049255371,37861800
2018-11-21,28.234365014305443,28.40192785392564,27.920184047961875,28.177513122558594,28052700
2018-11-23,28.165542362798558,28.590434234148827,28.165542362798558,28.455785751342773,14670000
2018-11-26,28.632325861028196,28.746029635008938,28.348066426076347,28.470746994018555,30103800
2018-11-27,28.422873032861983,28.5874430296468,28.249324529609773,28.437833786010742,27126900
2018-11-28,28.56051569994323,29.20982234754968,28.440826244836035,29.16194725036621,30212400
2018-11-29,29.03028502063124,29.272653301633028,28.94650275850164,29.111074447631836,18723900
2018-11-30,29.14399581627589,29.45219284728048,29.045252778976593,29.218799591064453,31992000
2018-12-03,29.329506826987217,29.79928269138133,29.224781555567752,29.54793930053711,27246300
2018-12-04,29.39833191700603,29.61077874542164,28.608392759299058,28.668235778808594,31278900
2018-12-06,28.562940571973897,28.704340483828886,28.009370710816604,28.511795043945312,31101600
2018-12-07,28.430560311646722,28.62009655407499,27.813813510365353,28.03644371032715,25489500
2018-12-10,28.147754986849016,28.3553444851333,27.780715779229688,28.2620792388916,21830700
2018-12-11,28.355350853179647,28.427555388344633,28.054496041087674,28.235008239746094,19357500
2018-12-12,28.37038834573889,28.37038834573889,27.99733248331075,28.012374877929688,28917600
2018-12-13,28.05449794723035,28.183866351535855,27.807799532361212,27.967252731323242,24126900
2018-12-14,27.693472271446964,27.846907117798796,27.549063206820755,27.633302688598633,34480800
2018-12-17,27.443765124873412,27.681437720149223,27.124860497950372,27.308380126953125,27005400
2018-12-18,27.31740808329101,27.455800538333808,27.160964064222657,27.401647567749023,28820100
2018-12-19,27.46482515207662,27.97928265447834,27.151937127249216,27.2421932220459,36694500
2018-12-20,27.1098154605754,27.1098154605754,25.91543082243839,26.25840187072754,49121400
2018-12-21,26.135054770849482,26.917271321067954,26.113994041739076,26.213275909423828,44764500
2018-12-24,26.03577789318551,26.345656782415702,25.80712932554024,25.819164276123047,18330900
2018-12-26,25.999670092786133,27.20307878062623,25.96356697140514,27.200071334838867,30084900
2018-12-27,27.00151235542184,27.561097027558425,26.607394029341727,27.55508041381836,29644500
2018-12-28,27.69949280492375,28.120686804251864,27.57313357223013,27.71754264831543,29622000
2018-12-31,27.8800011826292,28.0966147803895,27.753643680975323,28.024410247802734,21017400
2019-01-02,27.57012325153596,28.174836840160754,27.57012325153596,28.081571578979492,24458100
2019-01-03,28.042460887699335,28.493739631876,27.889026045819595,27.937162399291992,24831900
2019-01-04,28.042453401343206,28.177836644155246,27.88601115506843,28.111650466918945,24087300
2019-01-07,28.16581135241557,28.632132498709986,28.03343551767773,28.442594528198242,23369100
2019-01-08,28.59903741165091,28.80963438324738,28.25305716445435,28.641157150268555,21602700
2019-01-09,28.79459171099717,28.923956650197447,28.511790213705144,28.54789161682129,18816900
2019-01-10,28.244035093801624,28.57497298957453,28.0153882511804,28.56895637512207,28188900
2019-01-11,28.577975352182357,28.66822971195261,28.44559953679948,28.532846450805664,16183800
2019-01-14,28.42454098052817,28.71636823524885,28.36436968490375,28.565940856933594,21255300
2019-01-15,28.722390685585243,29.062354357299284,28.695313338827614,28.957054138183594,21174600
2019-01-16,28.860783332000768,29.14057569768147,28.830696817132644,28.98714256286621,16230000
2019-01-17,28.97811560227155,29.245873022725853,28.929979243370557,29.104473114013672,16843500
2019-01-18,29.16763880661986,29.543705448411,29.137554026153754,29.402305603027344,18361800
2019-01-22,29.22781380089464,29.612908014202663,29.116498715284028,29.33010482788086,24189600
2019-01-23,29.74528525361826,29.88969429941494,29.34213946074639,29.697145462036133,25037400
2019-01-24,29.54371012110885,29.62193125128883,29.011201159478222,29.591846466064453,22829100
2019-01-25,29.709186172018395,29.757322527164067,29.107480011205624,29.164640426635742,21654600
2019-01-28,29.04128936793471,29.203749981682723,28.905907818466954,29.200740814208984,17627400
2019-01-29,29.11349719577353,29.230827189751405,29.035272609143522,29.09544563293457,15760200
2019-01-30,29.08641420174964,29.122517322551637,28.35835238765536,28.52081298828125,35547900
2019-01-31,28.469669662943552,29.1435802906255,28.469669662943552,28.830692291259766,44169000
2019-02-01,28.85777407355043,28.881842252474268,28.012378643291214,28.238018035888672,37775700
2019-02-04,28.238019281424357,28.511795043945312,28.084584418830634,28.511795043945312,21805800
2019-02-05,28.65619901371322,28.863786813882893,28.587001932662183,28.761497497558594,18299700
2019-02-06,28.71035411671782,28.88484969460896,28.647175366004,28.77353286743164,12794700
2019-02-07,28.614081249486464,29.128540477096454,28.58098901193072,29.10146141052246,21030300
2019-02-08,28.98412641142188,29.089423162868012,28.623102091926125,28.755477905273438,18507600
2019-02-11,28.77653521468497,28.987133869635578,28.773526047653018,28.94200325012207,16628400
2019-02-12,29.12853500716477,29.233831757007845,29.03226231582932,29.173662185668945,17643900
2019-02-13,29.272944952540723,29.48354190174496,29.209766212077763,29.465490341186523,16375500
2019-02-14,29.38727673368024,29.844570427338116,29.188712959667207,29.639991760253906,21602400
2019-02-15,29.778380892403558,30.08525059792792,29.74228120697656,30.082244873046875,28443000
2019-02-19,30.801268852674593,31.342801792305142,30.708005343724576,30.747114181518555,62091900
2019-02-20,30.629793585710512,30.7892450382526,29.67909631967503,30.049144744873047,52895400
2019-02-21,29.982959892777817,30.061181034261516,29.757320528004918,29.901729583740234,19239600
2019-02-22,30.031097561133553,30.133385161565283,29.82651547430285,29.949867248535156,24260700
2019-02-25,30.121352686927654,30.124361854688686,29.799440596171117,29.82050132751465,27705000
2019-02-26,29.790413459757065,29.80244668657496,29.44443150562155,29.691131591796875,25464300
2019-02-27,29.51965078466556,29.600877658558122,29.360195875773307,29.51664161682129,23706900
2019-02-28,29.516639111997083,29.925796386517693,29.414348071875175,29.781387329101562,34127700
2019-03-01,29.925794383553104,29.95287344705736,29.21879153875394,29.462482452392578,31057500
2019-03-04,29.519645830587795,29.661045708684245,29.294006481908035,29.43841552734375,23051400
2019-03-05,29.522648138897992,29.841550980295597,29.510614913916513,29.585826873779297,18357900
2019-03-06,29.56477102321597,29.78439202244561,29.441419271485238,29.5617618560791,14089800
2019-03-07,29.39629440951178,29.543712623986554,29.254894529784927,29.318073272705078,18379800
2019-03-08,29.348158118678395,29.60990059299995,29.182688342614966,29.360191345214844,16977000
2019-03-11,29.49558055060356,29.658041182515017,29.429392630714908,29.62795639038086,16035900
2019-03-12,29.643000249989566,29.706179005187323,29.498591174825552,29.594863891601562,15211500
2019-03-13,29.69413855930708,29.889693113289162,29.600871590174002,29.79341697692871,16446900
2019-03-14,29.76619676067867,29.77224747819772,29.518169265030775,29.708728790283203,14777400
2019-03-15,29.726877968977295,29.796447383653017,29.521198545620905,29.76922607421875,43800000
2019-03-18,29.732926735505075,30.177561042296656,29.720828761162824,30.144289016723633,17310300
2019-03-19,30.244105534108844,30.395338869363286,30.11706468638229,30.201757431030273,16243200
2019-03-20,30.005145932522666,30.111012712122864,29.805517268962532,29.835763931274414,18969300
2019-03-21,29.71781210594507,29.983984926976788,29.672442092741836,29.962814331054688,19653000
2019-03-22,29.817622590682692,30.104969414976036,29.62404113496808,29.726879119873047,20124300
2019-03-25,29.581689466359133,29.829716974696243,29.530268749343133,29.693603515625,16222200
2019-03-26,29.751079222833717,29.89929067733683,29.651263133382056,29.738981246948242,14837700
2019-03-27,29.68453211939084,29.90231297054622,28.73477361033164,29.40323257446289,25413600
2019-03-28,29.5181751414614,29.602867896044213,29.197556279301,29.379039764404297,24162900
2019-03-29,29.518169672133535,29.542369081034607,29.351813014662984,29.50002098083496,22319700
2019-04-01,29.633104212457685,29.75106895578287,29.509092214031437,29.58773422241211,25517400
2019-04-02,29.569595073779425,29.735955219125696,29.309469559786884,29.32156753540039,18822000
2019-04-03,29.376010320868993,29.4607030636769,29.276194244864225,29.397184371948242,17062500
2019-04-04,29.41533909202373,29.72688189662753,29.412313732462568,29.675464630126953,12078900
2019-04-05,29.717805313101813,30.005152125884532,29.690584003704096,29.893238067626953,13968000
2019-04-08,29.7782973704469,30.02027416999768,29.720829394963857,30.01422691345215,16267200
2019-04-09,29.88416122894365,30.0142239622579,29.68755444960733,29.850889205932617,13102500
2019-04-10,29.796443808284923,30.162436069696934,29.79341844948651,30.12613868713379,12273300
2019-04-11,30.15639030121583,30.498183209842775,30.086820883470573,30.489107131958008,16820700
2019-04-12,30.549608258038145,30.858129181115235,30.549608258038145,30.718990325927734,15486000
2019-04-15,30.640342875982036,31.12732186021943,30.628244900733183,30.982135772705078,15335700
2019-04-16,31.121268010260266,31.272504800935515,31.015404679843908,31.13336944580078,14485200
