Date,Open,High,Low,Close,Volume
2019-12-05,186.6044845722054,186.72635672126017,184.34984317315772,185.4205780029297,4580500
2019-12-06,186.4738911304707,187.47498272251838,186.20401906779477,186.53482055664062,4193700
2019-12-09,186.54351708803046,189.66869050075826,186.44775946341093,188.4934844970703,5111100
2019-12-10,188.48478393120234,188.6327705722059,187.2486485036436,187.94505310058594,4663000
2019-12-11,183.7056442401811,185.98640002700375,183.34002781288592,184.550048828125,8284800
2019-12-12,184.985314026738,186.40426445079535,183.44449145652692,184.58486938476562,9915100
2019-12-13,184.6544946096069,186.4912903162784,183.3922446575681,186.3607177734375,6869200
2019-12-16,186.665379127847,188.65887503720973,186.55222069255427,187.62295532226562,5850300
2019-12-17,188.04950885708004,191.03538250446,187.91892304365854,189.52938842773438,7574400
2019-12-18,189.95596242293507,191.15726964579204,189.45976020246553,189.7731475830078,6677400
2019-12-19,190.19098068811908,192.18447656627725,190.016879550877,191.7056884765625,5405000
2019-12-20,192.02779312258147,192.88091135126223,191.3400889209577,192.55010986328125,7778200
2019-12-23,193.25525013770218,193.25525013770218,190.7655648523532,190.82650756835938,3943700
2019-12-24,191.07893690348573,192.41953043402222,190.83519262520636,192.09744262695312,2260700
2019-12-26,192.15838422420717,192.51528694764727,191.1572793242291,192.22802734375,2649200
2019-12-27,192.55881763373992,193.0724207024553,191.3226821354281,191.4880828857422,3082800
2019-12-30,191.83627141677937,191.94074273124497,188.51089568092195,189.1724853515625,3952400
2019-12-31,188.9896796172528,190.21710130825215,188.41513389112882,190.10394287109375,3789900
2020-01-02,190.71329808558565,191.30524461100282,189.63384977780294,191.21820068359375,3935700
2020-01-03,189.0245098673476,191.23562245520412,188.6850079621985,190.58273315429688,3423200
2020-01-06,188.45866804514932,191.5141850335536,188.3803112379599,191.4793701171875,5682800
2020-01-07,191.0788890621396,192.00163692503108,188.81553472129886,190.2257843017578,5685400
2020-01-08,190.46955964811292,194.09962228017133,190.35638792765576,193.07240295410156,4916200
2020-01-09,193.81238479432864,196.3455987318951,193.12468050409933,196.03221130371094,4843600
2020-01-10,195.64913337877442,196.29332218159124,194.1518397269791,195.18775939941406,4226600
2020-01-13,195.43152770309922,195.4402281117388,193.8471766482979,194.42172241210938,6060900
2020-01-14,193.67310000653987,195.82328340558735,193.52511334253708,193.9603729248047,3915100
2020-01-15,193.49896043199456,195.84935905320907,193.36838789645262,195.50985717773438,3444300
2020-01-16,196.67637152767878,199.2269993672749,196.2149974728591,199.1921844482422,5390800
2020-01-17,199.87989867425225,202.48275566401938,199.2705379377207,201.88209533691406,7979200
2020-01-21,201.55126390048244,203.40547362927998,201.14211890602414,202.7873992919922,4873500
2020-01-22,203.51867328217273,205.903900617682,202.72651092337045,202.74391174316406,4030800
2020-01-23,202.0735948765581,204.41529328748132,200.77651668737062,203.3967742919922,4617900
2020-01-24,204.10190139919047,204.94629265351125,200.70686914946018,201.96041870117188,4467500
2020-01-27,198.6524381424011,202.36955808519946,198.6524381424011,201.2552947998047,3595600
2020-01-28,201.8037670403383,204.78964151632925,201.39462195425952,203.57962036132812,3621900
2020-01-29,204.48496575134362,205.3380841769812,203.17918688119948,203.7189178466797,2564000
2020-01-30,201.96044329736415,203.09212085176475,201.586126437815,202.6481475830078,4685700
2020-01-31,202.79613783728595,203.0311684333247,198.38259957094664,198.56541442871094,5304700
2020-02-03,200.48054713983345,203.2923200540128,199.65355666896505,201.5599822998047,5100900
2020-02-04,203.72755597535757,205.75586679420493,203.72755597535757,204.57196044921875,3505100
2020-02-05,206.4001077818498,207.46214226926006,205.32065919116775,207.27932739257812,3868600
2020-02-06,207.18353159835627,208.41096663315642,206.73085797812647,207.91476440429688,3930300
2020-02-07,207.91475110666102,208.5154113313623,205.89515396945941,206.57415771484375,2456100
2020-02-10,205.9648201857042,209.45559692382812,205.5991904820387,209.45559692382812,2568000
2020-02-11,209.4556002802258,211.05735222939114,209.09868426282685,210.35223388671875,2692400
2020-02-12,210.77880359437611,210.92679025419082,207.91478818558969,210.3087158203125,3592100
2020-02-13,209.76898292126987,212.0584523429854,209.27278067180592,210.97900390625,2468100
2020-02-14,211.91916157730194,213.45127033727903,211.21404326570413,213.30328369140625,2841600
2020-02-18,213.13790834336447,214.24347139788233,211.67544252771384,212.3544464111328,2892600
2020-02-19,213.19880929791466,213.71241231472712,211.54481524498775,212.09324645996094,2713300
2020-02-20,212.13678405649287,215.12265794663128,210.79617731486917,215.03561401367188,3701800
2020-02-21,214.5829253065658,215.33157214930281,212.40662788966353,213.5731201171875,3881100
2020-02-24,207.60141764873666,211.63192584486478,206.92241372703532,208.6634521484375,5350100
2020-02-25,214.2347886407416,214.9921361231742,205.86038458342435,206.64385986328125,8061500
2020-02-26,208.14112423489078,209.82992014824765,203.98004395732056,204.81573486328125,6963000
2020-02-27,201.15086100251494,204.4153077279657,195.49248667840027,195.6317596435547,7612800
2020-02-28,190.32158283972043,192.43693774076206,184.83731020592387,189.6338653564453,11809600
2020-03-02,191.49678412451522,200.21938905385952,190.19971919224227,200.1671600341797,7150800
2020-03-03,200.24546779601027,205.28577982389143,196.362960818539,198.42608642578125,8432500
2020-03-04,202.8396505851697,210.07367545952658,201.78632991333095,209.86474609375,6770000
2020-03-05,205.96480693012137,208.58506441730822,202.9615056630163,204.4065704345703,6473900
2020-03-06,198.10402550134316,200.47182508397725,193.47285780478967,198.92230224609375,7399900
2020-03-09,186.17790195593793,188.18879880356104,180.4150701889049,183.20944213867188,10120500
2020-03-10,189.08545214452963,196.58932224184122,183.67952290086012,196.4761505126953,7206600
2020-03-11,190.42935828674212,192.0505849984312,184.47022253290737,186.56468200683594,7253900
2020-03-12,171.24624360256848,181.03499643830855,161.98328871181496,167.0222625732422,10928700
2020-03-13,175.66302025371073,180.36899309381695,166.50523500293684,180.23753356933594,10292300
2020-03-16,159.46816110369858,163.0874625247752,142.94032906780353,144.5615692138672,12536600
2020-03-17,147.4096615714116,153.1672281146392,136.0960702584143,152.16819763183594,16234400
2020-03-18,140.03963363975657,142.2567806697664,123.24013758727904,136.38528442382812,14681900
2020-03-19,134.2207285211451,142.76507477206462,124.44073514159716,141.20518493652344,13499100
2020-03-20,142.6511335523838,149.1711285754707,133.03764835187056,133.33560180664062,12602400
2020-03-23,131.50407276997228,144.53529329372452,128.2440746412857,142.30938720703125,12241600
2020-03-24,151.94912866589482,162.71062079981664,150.73977091610433,161.8780975341797,14676600
2020-03-25,161.61521001327034,167.8635412570206,157.74177470568526,159.2841339111328,11497400
2020-03-26,160.80022485358518,173.6912263400885,159.93264023784982,171.0709686279297,10170300
2020-03-27,165.18197832182213,172.09632746585334,163.43805007813572,166.98724365234375,7121700
2020-03-30,167.00475921681794,173.6912499079736,164.4107770080198,171.85093688964844,6936700
2020-03-31,170.71163693877247,171.31631581155932,162.5178236825449,163.6220245361328,7335400
2020-04-01,154.15757407810838,160.16051847636237,153.36009835738452,156.54122924804688,7858200
2020-04-02,153.3162276750091,160.12541752840954,152.48370437722158,158.8897705078125,6353900
2020-04-03,157.35619480663166,158.924856742085,153.30749319407673,156.6025390625,7299800
2020-04-06,164.75252139264978,168.61719810905052,162.2374206908347,167.67074584960938,7454000
2020-04-07,177.82758839774564,178.87043910862786,168.1264746073809,168.51205444335938,6438800
2020-04-08,170.19458670792295,172.43802273797303,167.85473903721376,170.72915649414062,6094700
2020-04-09,175.09339636750212,180.51796360691395,172.20146076424933,176.60946655273438,7125100
2020-04-13,175.66298481684422,175.66298481684422,171.21115993231447,174.208251953125,4415600
2020-04-14,176.9161527476199,183.79543819324502,175.38255229279497,181.552001953125,5655400
2020-04-15,174.10312235727125,177.23167436670076,172.29785729306897,173.93661499023438,5693900
2020-04-16,174.4974516163244,177.2053622345833,172.4818729779988,175.13719177246094,7262800
2020-04-17,181.55204647286712,184.2511855398673,180.6669445215079,183.52381896972656,6717600
2020-04-20,180.64060465700447,184.93468043107617,179.96581673641572,180.57049560546875,4753100
2020-04-21,175.9258949088462,179.07196374303246,174.83922454233675,175.80320739746094,4845000
2020-04-22,176.92492747259016,180.2725649029998,176.26767007496966,178.92298889160156,4067700
2020-04-23,178.17811632283494,181.3767638422026,177.1878441695683,177.30177307128906,3565500
2020-04-24,179.41367671143382,186.59968575851346,178.64250405862884,185.9424285888672,5025200
2020-04-27,188.44884952565374,193.6192828041866,187.5462170338779,190.83250427246094,5472800
2020-04-28,196.2921099476031,196.49366513100594,190.08759874724495,190.71856689453125,5080700
2020-04-29,193.96978574876826,196.44983841850947,192.63775381508947,194.3816680908203,4381100
2020-04-30,189.982454342884,194.6446070246418,189.74585128438721,192.64654541015625,5152700
2020-05-01,189.96495294271602,192.53263255616335,189.0886095870922,191.54237365722656,3819300
2020-05-04,189.88608478781453,195.1266280385292,188.5978722696492,194.40802001953125,4090900
2020-05-05,197.1246284330929,200.55113332639712,195.95909045000215,197.71177673339844,4655200
2020-05-06,199.2541553867098,200.19184905880104,196.12561701748558,196.23077392578125,3321100
2020-05-07,198.5005289817102,202.9874160625031,198.4216612888448,201.0769805908203,4501300
2020-05-08,203.92507673406388,206.42266040821082,202.56674198798285,205.44114685058594,4365200
2020-05-11,203.11006133484779,209.24446355746048,202.65435913988316,207.3077392578125,4378300
2020-05-12,209.0691886338954,209.6650955485872,204.10031127929688,204.10031127929688,4399600
2020-05-13,204.22301370661683,207.07990110032478,200.27946930155244,201.64657592773438,6237200
2020-05-14,198.37779604168338,205.64268829675882,198.22881930972278,205.4849395751953,6434500
2020-05-15,204.00398173271054,213.15300930593727,203.92511403306472,209.7352752685547,16176300
2020-05-18,215.44023339866803,217.61357440779918,213.86281278621396,215.01083374023438,8314800
2020-05-19,210.7167319903378,212.4781904825678,208.39442772438377,208.65733337402344,9387000
2020-05-20,212.07502527222897,212.31164164787262,205.8968038863991,208.7361602783203,7534200
2020-05-21,208.23667933397354,211.35645917267365,206.63296957762083,211.09356689453125,4772700
2020-05-22,210.93580249482716,212.37300478702707,209.14806827650472,211.9698944091797,3041800
2020-05-26,217.46459263013998,217.5259430819506,212.13643693537895,212.4957275390625,4535200
2020-05-27,212.6797113397833,216.7985212791888,211.0058927917225,216.77223205566406,4664800
2020-05-28,218.66520097584964,221.0400840153691,214.20460306907006,214.82681274414062,5259300
2020-05-29,214.7566765843105,218.83168075562315,214.46748170464804,217.75376892089844,5341600
2020-06-01,218.5687944637309,218.8930372187677,215.466531568522,216.7109375,3407800
2020-06-02,217.8851965282236,221.46943671798283,216.45675294837102,221.46067810058594,5301000
2020-06-03,221.98082190616876,222.8888440380973,220.73779661620713,221.2755584716797,4638100
2020-06-04,220.19126739283732,222.30704466297541,218.16363966208107,219.46836853027344,4759400
2020-06-05,222.4568822161957,225.55122255201704,220.72900080779928,224.71371459960938,5054300
2020-06-08,222.58911317000525,226.39751422282032,222.38634101921798,226.36224365234375,3811900
2020-06-09,225.09279395824328,227.7022647473454,223.7968762066387,226.35345458984375,3716100
2020-06-10,226.96174268647647,228.58383923176063,224.11424263755833,224.31700134277344,3589800
2020-06-11,219.38899000952597,220.9405588286614,210.46744575887973,211.11099243164062,6563700
2020-06-12,214.2846844108095,217.21150973088305,208.97759313337616,213.73809814453125,5238500
2020-06-15,209.48007694456174,213.53533177290512,206.56206264648648,212.7771759033203,6250900
2020-06-16,219.86501461871046,221.84856030836042,214.10832531555764,220.34988403320312,5291600
2020-06-17,222.83594996468497,224.4668573522018,220.4645085780244,221.14332580566406,4234000
2020-06-18,219.82977129009421,221.93673719450507,217.86386076088783,219.69754028320312,3347800
2020-06-19,223.1268956858232,224.18478421777462,217.2027037647563,217.4407196044922,11114600
2020-06-22,216.60321411170378,220.4468858962422,216.4357125243662,219.65347290039062,3815200
2020-06-23,223.0387390733024,223.4266346848456,220.50862013225878,220.66729736328125,3105300
2020-06-24,218.46334099111093,220.6496456504044,213.9849334079352,216.9822998046875,3873000
2020-06-25,215.8097903035379,217.17623568507238,213.5176875053652,216.32110595703125,2938400
2020-06-26,216.29467801127163,216.9558600144219,211.79863500913686,212.4686279296875,5002700
2020-06-29,213.92323480591327,217.30848340826748,211.87797203462705,216.97348022460938,3468300
2020-06-30,217.74924042585732,221.84856285073323,216.94700315375584,220.84356689453125,4524600
2020-07-01,220.08541006665544,220.68488865182434,217.68752262954033,218.76304626464844,3677300
2020-07-02,222.10426366250866,222.42163156639594,218.56032431106433,219.07164001464844,3369800
2020-07-06,220.63200440130825,221.7163389925066,217.78450455719593,219.9972686767578,3133800
2020-07-07,218.07543738538936,221.08161458868355,217.81097536310187,218.0578155517578,2927800
2020-07-08,218.51624097876623,220.20886530130957,217.06164594507848,219.66229248046875,2294000
2020-07-09,220.09424213357545,220.8435735765236,217.17622806068997,218.59556579589844,2994700
2020-07-10,218.8864920716937,220.68491458677124,217.43189709925372,220.490966796875,2745300
2020-07-13,222.08661791048362,227.3231679001926,219.59175628811286,220.05899047851562,4437500
2020-07-14,219.51237016060705,227.60522939883094,219.0363251561499,227.2614288330078,4614200
2020-07-15,229.33319041759057,230.3469974230139,224.93410794332397,227.27027893066406,4343700
2020-07-16,226.3534604976582,229.6505461012574,225.68345413405717,227.51712036132812,2511200
2020-07-17,229.23619705991536,229.78276985354296,227.19975873343148,229.5447540283203,3091300
2020-07-20,228.3634340456009,230.26764126286108,227.4642093881502,229.359619140625,2451100
2020-07-21,230.63787805913879,232.62142379462668,229.8444651456558,231.34315490722656,2439900
2020-07-22,231.49300574915162,234.13773337370984,230.9728792114158,233.76748657226562,2750000
2020-07-23,236.08605278907956,236.08605278907956,230.79659654821685,232.56857299804688,2680100
2020-07-24,233.65291433722993,235.28383534421755,231.84566736597588,233.89093017578125,2984500
2020-07-27,233.69698094869605,236.86183559191895,233.69698094869605,235.75106811523438,2412500
2020-07-28,236.75605497844353,237.2056673600623,233.32673823312268,233.86448669433594,2227000
2020-07-29,233.44130825841896,235.47774661571032,232.88593799116444,233.31790161132812,2874100
2020-07-30,232.15423995831722,235.68936862206039,230.57621125381297,234.77252197265625,2347800
2020-07-31,233.61759699553176,235.53062840094813,229.74746615423683,234.049560546875,3640600
2020-08-03,235.1427656108042,236.7736596147493,234.20829724503335,234.6578826904297,2363500
2020-08-04,235.0545900723296,236.165384332249,232.59498574117734,236.14773559570312,2224000
2020-08-05,236.60617714534823,236.60617714534823,234.4022373168185,235.80393981933594,1959900
2020-08-06,235.02818255328796,238.41343138916116,234.96646577234324,237.4701385498047,2203400
2020-08-07,238.56324918367133,242.36286618815328,237.857999202042,239.47129821777344,2846300
2020-08-10,240.15898060829036,242.43343518077998,239.6123808099763,242.19541931152344,2393100
2020-08-11,244.80484034374686,246.28588155933787,241.91327215463681,242.36288452148438,3321300
2020-08-12,246.6209042737725,249.45958028025137,244.1612995185261,248.2341766357422,3867900
2020-08-13,247.86391475280604,249.1774544014947,246.6120649782457,248.30470275878906,2202400
2020-08-14,247.84618784758513,248.6043299827631,246.1271045916021,247.32603454589844,2490400
2020-08-17,250.72012965724733,254.969331089076,249.98843364642408,254.10537719726562,5584400
2020-08-18,254.68733273156542,256.16837413912117,249.52130964203133,251.2491912841797,6934300
2020-08-19,253.41778788528802,253.86740018072558,248.54267448058746,249.36253356933594,4986800
2020-08-20,247.3173434694806,248.52509830882187,246.34760446956844,247.4407501220703,3530000
2020-08-21,246.81480518471793,249.97083506129425,245.4483733045441,249.68875122070312,5519100
2020-08-24,251.24027287680735,252.88001781709025,248.53385567951722,252.79185485839844,4430900
2020-08-25,253.25026744467814,253.43541773109362,250.27056387421217,252.2452850341797,2854500
2020-08-26,253.6558867199197,257.5259915921307,252.36876631549902,257.3584899902344,4001900
2020-08-27,257.61414977814906,258.2577099683689,252.62442619638003,254.4492950439453,3430900
2020-08-28,254.16712603486414,254.6255357823368,251.04634005581119,252.3863525390625,3100100
2020-08-31,251.24909222948438,252.73895741990168,249.37133155141066,251.28436279296875,4105400
2020-09-01,250.39408237887733,252.73025388495628,249.92684807766156,252.07789611816406,3235100
2020-09-02,252.44120004152248,255.26825999303722,251.33341877667942,254.52383422851562,3464600
2020-09-03,254.61236374117027,254.96687528292512,241.20380578727426,243.3839111328125,5380100
2020-09-04,244.19929780862395,245.28049343417123,234.55719213681286,238.9794464111328,5253500
2020-09-08,236.7195336838101,240.2024182958329,232.9087772126212,238.62493896484375,5241200
2020-09-09,241.46086485391172,247.91258201060944,240.8316526533736,245.51979064941406,4754700
2020-09-10,246.37940576397648,249.01149493404637,240.317630381939,241.67355346679688,3156300
2020-09-11,242.8079566673786,246.35285698026303,242.34710231762006,244.89056396484375,3729200
2020-09-14,246.85797715943028,250.32312035459594,246.38827896417695,248.71905517578125,3055800
2020-09-15,250.83706702365507,254.0806529344209,250.2521554287202,253.0880584716797,4174900
2020-09-16,253.11466675375195,253.97430594118018,248.74558472851112,249.58750915527344,3379100
2020-09-17,246.29082380381075,250.55356442339894,245.4488991303187,248.10757446289062,3166600
2020-09-18,246.73389447782878,247.99231877618848,239.99857936949857,243.8802490234375,6072900
2020-09-21,240.93791415880796,241.85072455321333,236.2054773236491,241.36331176757812,3548000
2020-09-22,240.7695908324893,242.4002415147274,239.83906544192848,242.21414184570312,2972000
2020-09-23,244.08407365873478,245.14752731060406,234.57487075314006,236.22323608398438,4467600
2020-09-24,235.47884508010026,239.01490133967226,233.85706517566618,235.47000122070312,3095600
2020-09-25,234.1317542505465,239.41364698607947,233.89248326824128,237.9956817626953,2457700
2020-09-28,240.9910965538052,243.0205588610995,239.5465458434119,241.3455810546875,3061100
2020-09-29,242.29390307518275,242.68384422833176,240.26444030703536,241.15066528320312,2048900
2020-09-30,242.36482615560973,248.0721173997627,241.51403067088953,246.11354064941406,4778800
2020-10-01,247.64670360933425,248.1429874205402,244.4651592660736,246.0337677001953,2696900
2020-10-02,243.65866530992503,249.10007188977747,242.9142396725561,247.53146362304688,2943600
2020-10-05,248.95831990856908,250.2876573071625,247.87712440922888,250.00405883789062,2330700
2020-10-06,250.3585378021361,250.80165025842308,244.39423440415584,245.0146026611328,2992500
2020-10-07,248.89629144077023,251.6878947231538,248.14299479747558,250.61557006835938,3423700
2020-10-08,251.54610090753147,252.52982472175887,249.17989530153918,252.1487274169922,2256200
2020-10-09,252.99063802682798,254.5947030256634,251.76764326629285,253.3894500732422,2240100
2020-10-12,254.69225877015717,255.5252855291181,253.5135641755325,254.26686096191406,2411900
2020-10-13,253.19449505678608,257.6876352831042,253.19449505678608,257.32427978515625,2699900
2020-10-14,256.5709300172154,257.27102808060476,252.70697613409806,254.42625427246094,2221000
2020-10-15,251.79426314845725,257.22682716749995,250.90803807639006,254.82516479492188,2699400
2020-10-16,255.45434225422056,259.35372663149377,254.56811730277488,254.9314727783203,3108600
2020-10-19,256.7926215444627,257.10277872682246,251.13850046457634,251.4486846923828,2428100
2020-10-20,252.69823717227402,256.8191784647552,251.80314116964914,253.49583435058594,2281500
2020-10-21,252.91980554574053,255.25055494447042,251.0498564377492,252.13992309570312,2304500
2020-10-22,251.62590021198668,253.17679422364472,248.7190828033826,249.1710662841797,2787000
2020-10-23,250.2522263315444,250.9700664365664,247.74419437091166,250.8016815185547,1750600
2020-10-26,247.82394472122908,249.49889572335567,241.05317348420098,244.63352966308594,2911900
2020-10-27,245.47545763970612,247.90373256566593,244.70444620584453,245.342529296875,3014100
2020-10-28,239.50227562276646,242.53317663517274,238.11976696319508,239.03257751464844,3255900
2020-10-29,239.00602167799798,242.5597925716008,236.89680185721943,238.95285034179688,2872500
2020-10-30,238.23499999686624,238.94396914597255,232.21752495183657,236.36505126953125,3872800
2020-11-02,239.41368443721692,243.51691061896983,237.9691333231631,239.93655395507812,2956400
2020-11-03,243.57887246447078,247.72639771022045,242.5774341922404,245.81214904785156,3037500
2020-11-04,245.2716046411847,254.3819952588278,244.6069359860684,250.55349731445312,3525300
2020-11-05,255.54298560826751,256.1190264524461,251.7587875277254,253.32742309570312,2516600
2020-11-06,254.10726148469735,254.15156190911145,250.6687047325555,251.90054321289062,2839100
2020-11-09,255.215070365133,255.60501150604662,238.8110379164449,239.254150390625,7856400
2020-11-10,241.753351588557,244.41202687741472,238.61610717498067,244.21705627441406,4828500
2020-11-11,245.76796227354558,249.64076180741003,244.74880877180942,246.14903259277344,2987900
2020-11-12,250.80169644111822,251.41319390703057,242.68387150166984,244.81080627441406,3818600
2020-11-13,244.9703105410763,247.90371293753807,243.94228636217576,245.63497924804688,3939200
2020-11-16,247.41629163756338,249.28624047105825,244.95258719320742,247.76193237304688,5360200
2020-11-17,241.14182764013623,242.409122897817,238.74900932462873,241.4697265625,8532200
2020-11-18,239.72386383004616,244.0486461813116,238.39452632267066,239.1300811767578,5122200
2020-11-19,239.6529783296434,241.38997177090602,238.12867023555228,240.1049346923828,3929400
2020-11-20,240.56575700525906,241.38106875792477,238.27928164554757,239.11233520507812,4111000
2020-11-23,239.2896455616966,242.5509474068456,238.88196254697039,240.521484375,3294200
2020-11-24,242.82563923222236,244.19927710313397,241.55834402932462,242.21414184570312,4773400
2020-11-25,242.36480573053024,243.48143076128122,240.35305781260502,242.79017639160156,3001700
2020-11-27,243.92450376745035,245.1120417465494,243.14462162107262,244.58917236328125,1625300
2020-11-30,243.90683666609866,246.15785565653877,240.98230509117764,245.84767150878906,4624100
2020-12-01,247.01745445855352,247.21242500127892,244.19923896908,245.12979125976562,3942400
2020-12-02,244.12288092939835,244.24761476579476,240.20223567153948,241.5655517578125,4168600
2020-12-03,241.14679360340617,242.30515698640846,238.03701294515596,238.92807006835938,4168900
2020-12-04,238.33106764295104,239.4538084038267,234.18765714897245,235.2301788330078,7732800
2020-12-07,234.79356356728437,235.68462073452264,232.5659206491887,234.0272674560547,6379000
2020-12-08,233.20745849609375,233.90248192610088,230.54320654655044,233.20745849609375,5338100
2020-12-09,235.78261562931075,236.81624516989044,233.67973384161493,236.64694213867188,4550100
2020-12-10,235.31034920993048,237.08357134673545,233.5549656187518,235.96083068847656,4234300
2020-12-11,234.66876593737703,236.45087999410524,234.0361230612512,235.7291259765625,3454500
2020-12-14,237.1459591521463,239.33795209199494,236.37071660203225,236.64694213867188,4576800
2020-12-15,238.36669401777343,239.48051539508663,237.19941138978157,238.78549194335938,3754100
2020-12-16,239.2755895727206,241.25373765059135,238.3667210153397,240.22010803222656,4669600
2020-12-17,242.51011356285633,244.44369232127224,241.74379028506095,244.1229248046875,4247000
2020-12-18,244.67535119323028,245.70006135836735,240.85270884882718,240.98638916015625,9817000
2020-12-21,239.30235803087797,242.3230554783946,236.91433087623813,241.46762084960938,4339000
2020-12-22,240.63892036446052,241.7972839200223,239.25779249491305,240.62110900878906,3140100
2020-12-23,240.63891726521823,241.47651325044956,238.9815638431067,240.41615295410156,2337100
2020-12-24,240.08643804532252,241.79725252658187,240.05078814569876,241.40521240234375,1093900
2020-12-28,242.5190436956797,242.59031630492146,239.9082255018953,239.91714477539062,2633800
2020-12-29,240.5676202088735,240.99531023930237,236.1925263199029,237.1905059814453,2572100
2020-12-30,237.11923911432828,238.17959945021593,236.05890597135073,236.3618621826172,2511400
2020-12-31,236.6380446913086,236.97665074606584,234.86482254027555,236.68258666992188,2607900
2021-01-04,237.0301069720956,237.41325499734268,232.61936346669307,235.1678009033203,5002000
2021-01-05,234.04505031562397,237.4934367821396,233.68863293070282,237.0657196044922,3822600
2021-01-06,235.29253168679477,240.38046002806948,233.34111449523627,238.42015075683594,3949200
2021-01-07,237.86771551604957,239.49833812502058,237.1726920313053,237.2528839111328,3833200
2021-01-08,238.22412074181568,241.23589808585393,237.91224531873456,239.77455139160156,3757700
2021-01-11,238.33111884080466,243.58835195137974,238.1440044047656,241.68150329589844,3764400
2021-01-12,241.57451029368923,247.6604463452033,241.16463158577042,246.225830078125,4030900
2021-01-13,247.99009523472148,249.92370107470276,244.09618012282027,244.19418334960938,3921400
2021-01-14,244.59520849906716,244.9516259508302,238.50929961131072,239.10629272460938,4641400
2021-01-15,239.3646717425901,246.27928350041825,238.8033014219648,245.56642150878906,5131700
2021-01-19,247.7139469989019,247.7139469989019,243.27647154019243,243.42796325683594,3615800
2021-01-20,243.4813929545,247.00997204167416,241.92204277089385,244.4169921875,3498400
2021-01-21,246.12781055106402,250.11975642912017,245.6377399887768,248.6494903564453,4397900
2021-01-22,248.8366093164651,254.02254086491834,247.59802692041168,253.06021118164062,4501900
2021-01-25,252.9265696331361,254.637384080126,250.76130735199013,254.02255249023438,4025900
2021-01-26,254.32551630024165,254.5304420191896,251.01078297187118,251.81272888183594,2472200
2021-01-27,249.48706461173035,250.21773794797429,243.32985688915113,244.19418334960938,4337000
2021-01-28,246.08324314215488,252.13350107238432,244.97831388348268,247.75840759277344,3463000
2021-01-29,245.76251411893858,246.8763357547312,240.61220396274993,241.31614685058594,4079500
2021-02-01,241.68142612617473,242.94671197545583,238.13500909188087,240.64779663085938,3707800
2021-02-02,240.58541473731236,245.65553176406067,240.57649546466675,242.51010131835938,4111800
2021-02-03,242.26949287856746,245.68222911235046,241.2180249862663,244.3011016845703,2802700
2021-02-04,244.37238203033283,248.9969700316079,244.37238203033283,248.44451904296875,2976000
2021-02-05,249.7544265357014,251.06428168818948,247.54459492269424,248.48019409179688,2389900
2021-02-08,249.219733703459,249.87021510081038,246.72478498864825,249.52268981933594,3475600
2021-02-09,249.19304232536356,249.67422079360588,246.4842210134699,246.6178741455078,2507800
2021-02-10,247.7405125501998,248.54245820421568,246.15443258811706,248.32861328125,2410600
2021-02-11,247.65151238301343,249.71877154079957,245.94069784705073,246.8762969970703,2595300
2021-02-12,246.92978784237067,248.34656564730477,246.44860929957287,247.27731323242188,2392200
2021-02-16,246.83169148471282,248.27519937567564,244.93373585292846,245.38818359375,2873500
2021-02-17,245.52190390140066,251.09101129704618,245.39714284314275,250.3157958984375,3536400
2021-02-18,250.20889656869304,253.66620348683088,249.34456983915857,252.21377563476562,3532000
2021-02-19,252.0533445302734,252.98005162757093,248.9970248761268,249.1752471923828,4079900
2021-02-22,247.90102348238474,248.15051841820096,243.81999334805346,245.7981414794922,3995500
2021-02-23,240.03295856193424,240.29137272699495,229.5184687897712,238.12608337402344,12111000
2021-02-24,234.55301828476098,237.90337517610826,226.3552804077987,231.64816284179688,14512700
2021-02-25,231.4521097300919,232.47682008049821,226.96118738514122,227.44235229492188,6545400
2021-02-26,229.68776965802755,231.88868169440047,228.20861166825148,230.1956787109375,7871200
2021-03-01,230.61452425209984,233.88471631817012,230.3115680508335,233.11839294433594,4528900
2021-03-02,233.17184395457463,234.4460492373093,231.4699214220185,231.93328857421875,3740300
2021-03-03,231.03330574866746,232.1203966016583,228.11955854430437,229.3224639892578,4257500
2021-03-04,228.1106382336995,228.8769343564204,220.18023476493747,223.5929718017578,7154900
2021-03-05,224.7780771335449,226.5067302212697,219.7257846039353,225.90081787109375,6351800
2021-03-08,226.53345459286732,234.55298250941976,225.00975448606215,230.81053161621094,5037400
2021-03-09,234.10750300690017,238.42021723765123,233.26990693802375,236.09454345703125,6625300
2021-03-10,238.43477537731337,240.97225724632034,236.78493193636024,238.7216796875,3798400
2021-03-11,240.83774468829913,242.79241523015244,239.58245293496708,241.06190490722656,4371300
2021-03-12,239.80664916933367,245.50927286091022,239.187964683112,244.87266540527344,4190500
2021-03-15,246.12791424291285,250.7456091649727,245.98444842278096,249.75035095214844,4355200
2021-03-16,249.75033450751278,253.31894735633222,248.95231106619445,252.92442321777344,4458900
2021-03-17,252.08163511266784,254.53842241609635,250.38697068163407,251.0863494873047,5908400
2021-03-18,250.18970627308732,255.96407578984963,249.0509821943479,253.89283752441406,4808100
2021-03-19,254.323280632727,259.21893310546875,253.23832526031578,259.21893310546875,13729200
2021-03-22,256.88760307630366,260.32172548595025,254.82534007022863,259.0754089355469,5564700
2021-03-23,259.6761239779149,263.1012983354779,259.07538997687686,260.0079040527344,4801200
