Date,Open,High,Low,Close,Volume
2018-05-29,65.16086989404945,65.24287125139689,64.16778945652167,64.61421966552734,5857900
2018-05-30,65.10619165666355,65.86239455311406,64.63243009022017,65.80773162841797,5799900
2018-05-31,65.59818424668232,65.79862425515704,64.90575702223346,65.41596984863281,7856200
2018-06-01,65.89106110040511,66.64936942780133,65.89106110040511,66.47578430175781,4085900
2018-06-04,66.69506138546825,67.489922845589,66.50319971656694,67.45337677001953,4581900
2018-06-05,67.25236574505534,67.80968110726037,66.82295814101704,67.65436553955078,4928700
2018-06-06,67.95585364445165,68.46749161165145,67.78226853938256,68.29389953613281,5318100
2018-06-07,68.47663995787893,69.35373184285962,68.20255484296734,68.30305480957031,6846300
2018-06-08,68.32130814788238,68.58626190873208,67.8827692799205,68.43094635009766,5524900
2018-06-11,68.57712026527791,68.71416626867196,68.10203535335437,68.14771270751953,4902800
2018-06-12,67.99241147815907,68.16600358371947,67.67264204985102,67.87364196777344,4356500
2018-06-13,67.85534475865092,68.43093652457388,67.59952929399564,67.70916748046875,4696200
2018-06-14,68.15687589766443,68.65937577043584,67.92846813194139,68.24823760986328,4636000
2018-06-15,68.25735647655844,69.2988950346611,68.06549484432372,69.28975677490234,10977300
2018-06-18,68.77815093055767,69.21669694365129,68.44011187069931,69.07965087890625,4515900
2018-06-19,68.06549900769586,68.44922229563656,67.28891417149677,67.84622955322266,7562200
2018-06-20,67.79140282971728,68.4400868341809,67.58127164836979,68.26649475097656,4424900
2018-06-21,67.33458711485227,68.33044831064365,67.19754807132807,67.55386352539062,5537900
2018-06-22,67.21582891833339,67.98328254331598,66.886921217691,67.08792114257812,9404900
2018-06-25,66.98741940506245,67.02396547865996,65.8088346707332,66.1011962890625,9064100
2018-06-26,66.23825229870216,66.9600216774457,66.10120624468344,66.2930679321289,7072600
2018-06-27,66.44837609403508,66.64936902980891,65.00483764974355,65.18756103515625,7624700
2018-06-28,65.27893172905328,65.89106979253815,65.18757002374925,65.50733947753906,9118500
2018-06-29,71.95758728283685,74.00411899212712,71.59213344927915,72.79812622070312,31314100
2018-07-02,71.79311546209199,72.61538463946363,70.3678465644977,71.58297729492188,11867000
2018-07-03,70.72418770771841,71.16272673791345,69.52732621139583,69.69178009033203,5794900
2018-07-05,70.00239229077748,70.73329272642904,69.56384645302684,69.93843841552734,6534500
2018-07-06,69.8744888305664,70.42266593357552,69.49989684506598,69.8744888305664,5916200
2018-07-09,70.20339264306513,70.69675414888404,69.75571546888608,70.60539245605469,4871400
2018-07-10,70.75158418260516,71.34543873368281,70.49576862759612,70.87035369873047,6281800
2018-07-11,70.46835150302263,70.93430523157134,70.19426640480935,70.6784896850586,3656600
2018-07-12,71.20839138112538,71.42766083555968,70.55971430768831,70.6876220703125,4879200
2018-07-13,70.53229300793289,70.90688497131875,70.47747739200312,70.69674682617188,2963100
2018-07-16,70.67847460807806,71.3545594039909,70.62365899421873,71.0347900390625,4755100
2018-07-17,70.81553777413109,71.28148454574855,70.71503781073491,70.77899169921875,4355400
2018-07-18,70.74245217747054,70.91604430677195,69.72832115867588,69.9749984741211,6101600
2018-07-19,69.37199360421295,70.49576266344395,69.25322409813589,70.30389404296875,4875100
2018-07-20,69.71918013647324,70.42267991756466,69.58214106134633,70.31304168701172,5246400
2018-07-23,70.08463670901436,70.30390620834919,69.55472902937447,69.9749984741211,4198200
2018-07-24,70.21253862159483,70.43180810257853,68.9243225790581,69.00654602050781,6054000
2018-07-25,68.74159644788058,70.5140428689519,68.57714258437447,70.49577331542969,5542400
2018-07-26,70.34957640997115,71.66520708246796,70.18512257590905,71.40025329589844,6706200
2018-07-27,71.41852323837007,71.63779966529064,70.15771515060332,70.24907684326172,6125700
2018-07-30,70.2399529597211,70.3130451169886,68.91519071889333,69.3994140625,7275300
2018-07-31,69.83794922812814,70.8886192018359,69.58213368773144,70.2673568725586,8265600
2018-08-01,69.89274925140134,71.3180109271607,69.89274925140134,70.84292602539062,6878300
2018-08-02,71.05305619016423,72.24077888363266,70.7150172935925,71.8570556640625,5313800
2018-08-03,71.93018450299773,72.15859229366202,71.66523062937284,71.93931579589844,3762100
2018-08-06,71.939284525746,72.70673799342114,71.65606121897699,72.64278411865234,4280600
2018-08-07,72.84379126939412,73.66605346403801,72.42351494132913,73.57469177246094,5418900
2018-08-08,73.28233319151747,74.07719457887912,73.12701761240272,73.54728698730469,5327100
2018-08-09,73.53814614565263,74.80809248645562,73.46506097421995,74.24164581298828,4558500
2018-08-10,73.83966974728325,74.26907750586508,73.35544634988759,73.7574462890625,5036700
2018-08-13,73.83964718890364,74.14114705117512,73.09960840919221,73.2275161743164,4101200
2018-08-14,73.39196825265637,73.86705323024272,72.79810680283576,73.21837615966797,6079700
2018-08-15,72.6976089477539,72.96256273979054,72.28647783934044,72.6976089477539,5057200
2018-08-16,72.99910814975904,73.64778523316137,72.9077464565454,73.13615417480469,5475800
2018-08-17,73.12699901649647,73.49245267535404,72.79809142056952,72.86204528808594,9001400
2018-08-20,74.4791841286164,75.30145329105842,73.95841482081148,75.08218383789062,9345200
2018-08-21,75.20095187149505,75.90445151858178,74.93599809263317,75.78567504882812,6337000
2018-08-22,75.92271836875624,76.45262590763835,75.1735413887832,75.50244903564453,4308300
2018-08-23,75.31057682857603,76.35211524057162,75.22834644318225,75.7491226196289,4156900
2018-08-24,75.3014343596368,75.72170361023673,75.00907283876516,75.32884216308594,3453000
2018-08-27,75.86791217966044,76.24249723097397,75.1278733674783,75.5115966796875,4012400
2018-08-28,76.0414932397873,76.40693997712592,75.35627015160284,75.4476318359375,3788800
2018-08-29,75.30145753471302,75.92272682907561,75.11873414185077,75.6395034790039,5712400
2018-08-30,75.44762955453905,75.61208336954851,74.01322954546455,74.36954498291016,7122100
2018-08-31,74.41536165651796,75.33124303075203,74.41536165651796,75.28544616699219,5177100
2018-09-04,72.71181006791296,74.15890408390791,72.35461694831689,72.90414428710938,18565800
2018-09-05,72.94992740900548,73.5635660386651,72.62937043736373,73.19721221923828,12269100
2018-09-06,73.42620791837693,74.03984676060615,73.05985397204206,73.6368637084961,8576900
2018-09-07,73.27965880386246,74.33292361064049,73.27965880386246,73.5452651977539,6633900
2018-09-10,74.54358794768363,75.505266230286,74.3878897838705,75.19386291503906,6965600
2018-09-11,76.20130457095193,76.54934386032424,75.60598744724966,75.67925262451172,7166800
2018-09-12,75.74336793212395,76.05477115513227,75.13889000970093,76.01813507080078,5384300
2018-09-13,76.21048492458041,76.84244528075506,76.12805895862027,76.44861602783203,5382100
2018-09-14,76.54936716158866,76.78749128850613,76.07310493251299,76.46693420410156,4884400
2018-09-17,76.46692777762432,76.86991778564767,75.96319725521491,76.25627899169922,4861100
2018-09-18,76.23795158684423,78.17046154009364,76.23795158684423,78.0880355834961,7277700
2018-09-19,78.48185487224534,78.62839221688188,77.04392180318145,77.32784271240234,8053100
2018-09-20,77.93233673318586,78.64673001926377,77.78579935824001,78.18878936767578,6620300
2018-09-21,78.7657967700596,78.80243286288568,77.85907618237978,78.35365295410156,13852700
2018-09-24,77.99642249075481,78.08800918521911,77.16296749961093,77.18128204345703,8770400
2018-09-25,77.7216812914818,77.94149082888894,76.99813428541324,77.6575698852539,10519500
2018-09-26,75.6609487970751,77.60261951579801,75.0564638325939,76.65925598144531,16357100
2018-09-27,76.7233716284366,77.7766364962773,76.68674252640041,77.42860412597656,6080600
2018-09-28,77.19964605006088,78.09720593231081,77.16300995459466,77.59347534179688,7452700
2018-10-01,77.9414718145483,78.628382565536,77.27288259665272,77.35530853271484,7876400
2018-10-02,77.24541298719058,77.43775417816909,75.56019502196965,75.80747985839844,8446900
2018-10-03,75.038151516299,75.98150809111398,74.87329261086204,75.5602035522461,10046700
2018-10-04,75.41365593210439,75.54188573088722,73.28881179159586,73.43535614013672,9161100
2018-10-05,73.35292693325714,74.17722146673538,72.7484489337861,73.38040924072266,7019100
2018-10-08,73.30712811151123,73.76506868667988,72.42788304570166,73.48114776611328,8058700
2018-10-09,73.60940725578688,74.6351901833488,73.41707295686902,73.65519714355469,7643400
2018-10-10,72.95909926981653,73.30713160800191,68.48043380244154,68.63613891601562,12977800
2018-10-11,68.48044130515585,70.5869710772444,67.6836290511345,68.24231719970703,11532100
2018-10-12,69.57950966784541,70.39464353833881,68.60867763953202,69.5245590209961,10393800
2018-10-15,69.39630906485371,69.75350912860011,68.663608364835,68.68192291259766,5789000
2018-10-16,69.2406323936221,71.1181920573456,68.98418671982233,70.96249389648438,7744200
2018-10-17,70.99911841586847,71.25557106071854,69.5520312089821,70.0466079711914,6816900
2018-10-18,70.88918914249541,70.89834990881442,68.69107339629063,69.2406005859375,7622200
2018-10-19,69.45126685292857,69.6527618169016,67.90342552751615,67.96753692626953,7301200
2018-10-22,68.37051705800137,68.88340817454073,68.04996011016428,68.5994873046875,7042500
2018-10-23,67.94923743680691,68.12325013620455,66.00756652086437,67.17989349365234,11423800
2018-10-24,67.28978276310542,68.33388661508548,65.89763963538668,66.0533447265625,8333900
2018-10-25,66.57540482750647,67.3172663430036,66.15410032564276,66.95091247558594,7648000
2018-10-26,65.94345694462808,66.59373186209542,64.74365461681288,66.007568359375,8371100
2018-10-29,67.09745470480611,67.78436556422741,65.38475444643963,66.11746215820312,9874200
2018-10-30,66.9234458997824,68.36137925243145,66.68531480671383,68.24231719970703,9470000
2018-10-31,69.14904200975981,69.91837899064515,68.61782914907982,68.72773742675781,8755500
2018-11-01,68.90176309308863,70.37632576762576,68.54456290657204,70.33053588867188,6117800
2018-11-02,71.0082756580367,71.97910759435256,69.34137198123526,70.13819122314453,6995100
2018-11-05,70.05575295105776,71.22807980116153,69.6527699635966,71.00827026367188,7143300
2018-11-06,70.83425382120538,71.05407035632639,69.93669409279626,70.1290283203125,6424200
2018-11-07,70.46791346695323,71.64940124968237,70.12903485113134,71.41127014160156,5403900
2018-11-08,71.15481007200896,71.585275338347,70.74265935445139,71.23723602294922,5425000
2018-11-09,71.17312954719775,71.22808018496144,69.1765081862253,69.93669128417969,4737600
2018-11-12,69.9275281963496,70.31219662317731,68.68192920580546,68.78267669677734,5204900
2018-11-13,69.17651006929125,69.85426024143,68.54454976732897,68.874267578125,4584600
2018-11-14,69.90005709922589,70.97163649050324,68.59034662512488,68.874267578125,7984200
2018-11-15,68.17820874843933,68.38885754222129,66.75858988549474,68.07746124267578,7858300
2018-11-16,67.55538245498731,69.16732793471198,66.9142615819815,68.45294189453125,8064200
2018-11-19,68.40716025172603,68.46211088060912,65.8152151125957,66.41969299316406,6744900
2018-11-20,64.56048711209522,66.00758160694868,63.67208090971529,65.13749694824219,9053900
2018-11-21,65.93428641243035,66.7677416683594,65.76942751497292,66.2823257446289,7326100
2018-11-23,65.98923175234076,66.4196899717068,65.4030684455255,65.47633361816406,2582300
2018-11-26,66.25486370339941,66.85934884150407,66.19075227853568,66.59374237060547,6458300
2018-11-27,66.19987563904918,66.44716741493181,65.30231619818672,66.0258560180664,5008000
2018-11-28,66.21820455113634,68.47127115826504,66.21820455113634,68.37968444824219,6167200
2018-11-29,68.36137605723373,68.64529700917831,67.15241308468275,68.08660888671875,5436700
2018-11-30,68.14172492968642,69.3359073238115,67.88451813916333,69.00521087646484,7947300
2018-12-03,70.8240224685241,72.56936297983741,70.66786223019372,71.59564971923828,10211800
2018-12-04,71.11798137145688,72.01821208872296,69.27160116899354,69.62066650390625,8800400
2018-12-06,68.31624674604532,69.4185633331505,67.59973325523323,69.39100646972656,9693700
2018-12-07,68.93173350633978,69.7860316461993,66.93837351612112,67.37010955810547,6133700
2018-12-10,67.14963647303621,67.7099828490753,64.86232518902908,66.607666015625,7235000
2018-12-11,67.85694249594441,68.49995929434847,66.65357247556325,67.58135986328125,7794500
2018-12-12,68.45404183099485,69.15217951710285,67.52626124411186,68.27032470703125,6950400
2018-12-13,68.4356859200168,68.51835653899444,66.68115691698056,66.99348449707031,7454800
2018-12-14,66.11163913017627,67.6548873173448,65.59722540390722,66.62605285644531,7221200
2018-12-17,65.56045606048865,65.9278902942807,63.80592745818883,64.21011352539062,10647700
2018-12-18,65.12870279725558,66.51578993741423,64.69695993182916,65.35835266113281,7533300
2018-12-19,65.6339468872326,66.1391795342408,62.758732299934096,63.3558235168457,8426100
2018-12-20,63.135362981984684,63.906983396737836,61.11443935639156,62.03303909301758,14488500
2018-12-21,67.32418273685239,68.2427825716982,65.45023823276368,66.47907257080078,28487900
2018-12-24,65.58800655918725,66.07486317921527,62.5382564596483,62.55662536621094,8551400
2018-12-26,63.10779389215988,67.06696319580078,63.06186811413648,67.06696319580078,10019200
2018-12-27,66.3045215464307,67.72835377568798,65.21138574450598,67.67323303222656,9004900
2018-12-28,67.94883194829588,68.39894391194123,66.66279075809135,67.37010955810547,6197000
2018-12-31,67.95798532387894,68.39890910229842,67.5354234410544,68.1049575805664,5519100
2019-01-02,66.86486806213149,68.56427597985916,66.31370968453861,68.03148651123047,6762700
2019-01-03,67.28740946451823,67.35171114544696,65.41346575242157,66.82810974121094,8007400
2019-01-04,67.47114719116274,69.00521406266013,67.16801460739786,68.57347106933594,7844200
2019-01-07,68.6561427652157,70.14427687049232,68.25196364435872,69.5563735961914,8184800
2019-01-08,70.5760123102604,71.09961382685569,69.99729004935675,70.4841537475586,8809000
2019-01-09,70.70460973507262,70.86995793733072,69.94217041308477,70.35553741455078,8591000
2019-01-10,69.48286485708815,71.04448118661365,69.31751666856773,70.19937133789062,11148600
2019-01-11,70.12590226085959,70.63113493181794,69.62986455819501,69.85032653808594,10689900
2019-01-14,69.31752500909944,70.55763306803779,69.31752500909944,69.896240234375,5677400
2019-01-15,69.98809893692679,71.63239290147237,69.93297820062175,71.54052734375,6212400
2019-01-16,71.65077075250795,72.4315790321135,71.27414154223247,71.35681915283203,5697100
2019-01-17,71.2282117802227,72.93680754784197,71.01693079461018,72.68878173828125,7737300
2019-01-18,73.44204444162429,74.3790200759976,73.24913934239676,73.9013442993164,10404100
2019-01-22,73.79112305750078,74.69134693000547,73.67170059905408,74.17693328857422,8781700
2019-01-23,74.58108618345274,74.77399121297043,73.69004366018734,73.94725036621094,5823000
2019-01-24,74.03912316421919,74.28714897020005,73.07459783084487,73.89215087890625,4753200
2019-01-25,74.63622015984912,74.7097098124742,73.88296874133945,74.0483169555664,4457100
2019-01-28,73.30426782677804,73.95647285252464,73.24914707235355,73.78193664550781,5452000
2019-01-29,73.81868214957629,74.25042518662808,73.34100631814691,73.69007873535156,4187500
2019-01-30,73.85542257091429,74.67297580179556,73.54309500619962,74.66378784179688,5200200
2019-01-31,74.5719183640406,75.27923699660376,74.14017541590664,75.21493530273438,8599200
2019-02-01,75.16901264910848,75.2333143456493,74.52598867534095,74.87506103515625,5351900
2019-02-04,74.60866039781693,75.32516696221771,74.25040711561655,75.31597900390625,4236600
2019-02-05,75.30680056109776,76.41830526959063,75.26086777637003,76.11516571044922,6545600
2019-02-06,75.79366171218763,75.97737884521484,74.9944774659645,75.97737884521484,3682800
2019-02-07,75.4629791602136,76.10599625255989,75.05879298310413,75.68344116210938,4827500
2019-02-08,75.55484486465606,75.98658795664906,75.27008112668679,75.65589141845703,3786500
2019-02-11,76.19783503190695,77.0062071760272,76.12435238928053,76.86841583251953,6158500
2019-02-12,77.13482098215313,77.93399826742224,76.81331247610464,77.81458282470703,6290300
2019-02-13,77.86050682992095,78.6229391987084,77.86050682992095,78.44841003417969,5032800
2019-02-14,77.72272375086568,78.20958048664671,76.88679463217767,77.78702545166016,5179000
2019-02-15,78.53110025644747,78.79749505748643,78.17284687086148,78.4300537109375,6111300
2019-02-19,77.6951544498741,78.12689737543113,77.58491997685147,77.68596649169922,5105900
2019-02-20,77.7410930046759,78.03504463936999,77.48388620036356,77.93399810791016,6436100
2019-02-21,76.76735927654825,77.30014866398663,76.5652662669435,77.11642456054688,8579200
2019-02-22,77.34611392404847,78.09936561184301,77.18995361266263,77.86053466796875,4449500
2019-02-25,78.43921460331092,78.75154209302268,78.04421651854385,78.23712158203125,6229700
2019-02-26,78.36573044949299,79.07305607354058,78.2646839317719,78.81584930419922,6678700
2019-02-27,78.56784312355587,79.20167925526407,78.13610007780451,79.15574645996094,4588200
2019-02-28,79.07304957294079,79.36700114350214,78.70560835764955,78.75154113769531,4988100
2019-03-01,80.05930885451293,81.03552732489794,79.42384217588666,80.27113342285156,6314900
2019-03-04,80.41850287520101,81.03554650625935,78.3831751341338,78.87128448486328,7339500
2019-03-05,79.09231465971023,79.4330735627557,78.68709564208984,78.68709564208984,4976300
2019-03-06,78.83444990519321,79.19362499741696,78.31871275254203,78.40159606933594,3198000
2019-03-07,78.25424398736988,78.65947004256797,77.96874764469389,78.52132415771484,4321800
2019-03-08,77.895066117828,78.17135085126546,77.37932196790699,78.0976791381836,4669700
2019-03-11,78.64104913127714,79.14758171500827,78.32792500780101,79.03706359863281,3999800
2019-03-12,79.00021501903323,79.2765067645742,78.30028108301617,78.6778793334961,4431600
2019-03-13,78.92654207524087,79.81067291529578,78.83444716209934,79.13836669921875,5037800
2019-03-14,79.34096434953743,80.01326340894711,78.92652678112161,80.00405883789062,5906100
2019-03-15,80.32639322410769,80.68556822859767,79.16597788769928,79.93959045410156,11031400
2019-03-18,80.40008480352597,80.89739871510365,80.12379305141292,80.87898254394531,7750700
2019-03-19,81.24736376206319,81.58811560359983,80.39086781955673,80.7592544555664,6642200
2019-03-20,80.5842728603725,80.65795159617866,79.28571149075482,79.83829498291016,5991500
2019-03-21,80.34482476317872,81.15527684744768,79.96723351823724,81.05397033691406,10386900
2019-03-22,78.46604815777077,79.11072650127905,75.65711510302522,75.69395446777344,21659800
2019-03-25,75.04007403117183,76.64254780549618,74.49670216617797,75.82289123535156,15558300
2019-03-26,77.02014251135148,77.44378469961818,76.3570549730151,76.78990173339844,9611900
2019-03-27,77.07539530781655,77.17670179938803,75.55580496063433,76.52281188964844,6485100
2019-03-28,77.2964138592352,78.02397536875198,77.08458930780057,77.39772033691406,6032700
2019-03-29,77.91346576726077,78.14370650949641,77.23195513763245,77.55429077148438,6492000
2019-04-01,78.31867479841267,78.57654324977226,78.00554380291295,78.49365997314453,6737400
2019-04-02,78.28187207268225,78.52132447229422,77.50826635663195,77.70166778564453,4433800
2019-04-03,78.18977666194282,78.27265997682609,77.59114917990559,77.79376220703125,4080900
2019-04-04,77.81214950132323,78.63180587857954,77.69242685990443,78.53971099853516,3660700
2019-04-05,79.20282208975902,79.35017955003528,78.32791000513762,78.6502456665039,7367400
2019-04-08,78.29109462126385,78.54896322934411,77.88586850777052,78.0332260131836,4705800
2019-04-09,77.56353412053994,77.91349766250141,77.33329328405124,77.61878967285156,3804500
2019-04-10,77.95034220966168,78.29110119976764,77.87666345076421,78.17137145996094,3918400
2019-04-11,78.18978831180138,78.32793421691476,77.61878851631602,78.2818832397461,3347400
2019-04-12,78.55817316775756,79.65411472890881,78.54896156726602,79.42387390136719,6037000
2019-04-15,80.02244911753876,80.34478465998679,79.60801870958956,79.96719360351562,5034900
2019-04-16,80.12377675523426,80.99868874832748,80.12377675523426,80.86054992675781,4652700
2019-04-17,80.9986991778068,81.9380854437752,80.53821764290991,81.71705627441406,5694900
